EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,5167,,2026-04-01 17:23:41.508305+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5250
5379,5168,,2026-04-01 17:23:41.508482+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5251
5379,5169,,2026-04-01 17:23:41.529053+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5252
5379,5170,,2026-04-01 17:23:41.529253+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5253
5379,5171,,2026-04-01 17:23:41.529396+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5254
5379,5172,,2026-04-01 17:23:41.529484+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5255
5379,5173,,2026-04-01 17:23:41.529619+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5256
5379,5174,,2026-04-01 17:23:41.529701+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5257
5379,5175,,2026-04-01 17:23:41.529902+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5258
5379,5176,,2026-04-01 17:23:41.529984+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5259
5379,5177,,2026-04-01 17:23:41.530079+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5260
5379,5178,,2026-04-01 17:23:41.530153+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5261
5379,5179,,2026-04-01 17:23:41.530251+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5262
5379,5180,,2026-04-01 17:23:41.530323+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5263
5379,5181,,2026-04-01 17:23:41.530415+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5264
5379,5182,,2026-04-01 17:23:41.530493+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5265
5379,5183,,2026-04-01 17:23:44.098629+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5266
5379,5184,,2026-04-01 17:23:44.099464+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5267
5379,5185,,2026-04-01 17:23:44.099504+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5268
5379,5186,,2026-04-01 17:23:44.101740+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5269
5379,5187,,2026-04-01 17:23:44.103085+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5270
5379,5188,,2026-04-01 17:23:44.418615+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5271
5379,5189,,2026-04-01 17:23:44.418844+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5272
5379,5190,,2026-04-01 17:23:44.419035+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5273
5379,5191,,2026-04-01 17:23:44.419128+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5274
5379,5192,,2026-04-01 17:23:44.419266+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5275
5379,5193,,2026-04-01 17:23:44.419346+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5276
5379,5194,,2026-04-01 17:23:44.419470+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5277
5379,5195,,2026-04-01 17:23:44.419563+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5278
5379,5196,,2026-04-01 17:23:44.419703+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5279
5379,5197,,2026-04-01 17:23:44.419783+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5280
5379,5198,,2026-04-01 17:23:44.419891+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5281
5379,5199,,2026-04-01 17:23:44.420227+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5282
5379,5200,,2026-04-01 17:23:44.420464+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5283
