EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,4967,,2026-04-01 17:21:57.800117+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5040
5379,4968,,2026-04-01 17:21:57.826691+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5041
5379,4969,,2026-04-01 17:21:57.827122+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5042
5379,4970,,2026-04-01 17:21:57.827667+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5043
5379,4971,,2026-04-01 17:21:57.827856+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5044
5379,4972,,2026-04-01 17:21:57.828190+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5045
5379,4973,,2026-04-01 17:21:57.828550+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5046
5379,4974,,2026-04-01 17:21:57.828783+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5047
5379,4975,,2026-04-01 17:21:57.829023+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5048
5379,4976,,2026-04-01 17:21:57.829531+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5049
5379,4977,,2026-04-01 17:21:57.829678+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5050
5379,4978,,2026-04-01 17:21:57.829811+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5051
5379,4979,,2026-04-01 17:21:57.829903+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5052
5379,4980,,2026-04-01 17:21:57.830015+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5053
5379,4981,,2026-04-01 17:21:57.830111+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5054
4799,4982,,2026-04-01 17:22:00.970018+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Administrators,,,,,5055
5379,4983,,2026-04-01 17:22:01.060728+00:00,,,,,,,2026-04-01 17:21:48.251312+00:00,Security,,,,pizza,,,,,,5056
4799,4984,,2026-04-01 17:22:02.013538+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Administrators,,,,,5057
43,522,,2026-04-01 17:22:09.416048+00:00,,,,,,,,System,,,,,,,,,,5058
19,523,,2026-04-01 17:22:24.660515+00:00,,,,,,,,System,,,,,,,,,,5059
4624,4985,,2026-04-01 17:22:25.382109+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5060
4672,4986,,2026-04-01 17:22:25.382113+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5061
15,183,,2026-04-01 17:22:26.270248+00:00,,,,,,,,Appiclation,,,,,,,,,,5062
4097,184,,2026-04-01 17:22:26.355322+00:00,,,,,,,,Appiclation,,,,,,,,,,5063
