EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4688,10153,,2026-04-08 16:15:29.004782+00:00,,,0x0000000000000494,,,,,Security,,,,NORMALVM$,-,"""C:\WINDOWS\system32\wermgr.exe"" -upload",,C:\Windows\System32\svchost.exe,,11410
5617,325,,2026-04-08 16:15:29.731693+00:00,,,,,,,,Appiclation,,,,,,,,,,11411
1041,935,,2026-04-08 16:15:30.017666+00:00,,,,,,,,System,,,,,,,,,,11412
1038,936,,2026-04-08 16:15:30.017742+00:00,,,,,,,,System,,,,,,,,,,11413
4673,10154,,2026-04-08 16:15:30.029680+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11414
4673,10155,,2026-04-08 16:15:30.595909+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11415
4673,10156,,2026-04-08 16:15:30.595911+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11416
4673,10157,,2026-04-08 16:15:30.595913+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11417
5058,10158,,2026-04-08 16:15:30.607269+00:00,,,,,%%2458,,,Security,,,,LOCAL SERVICE,,,,,,11418
5061,10159,,2026-04-08 16:15:30.607775+00:00,,,,,%%2480,,,Security,,,,LOCAL SERVICE,,,,,,11419
5059,10160,,2026-04-08 16:15:30.607857+00:00,,,,,%%2464,,,Security,,,,LOCAL SERVICE,,,,,,11420
5059,10161,,2026-04-08 16:15:30.610949+00:00,,,,,%%2464,,,Security,,,,LOCAL SERVICE,,,,,,11421
4738,10162,,2026-04-08 16:15:30.629740+00:00,,,,,,,,Security,,,,NORMALVM$,pizza,,,,,11422
4648,10163,,2026-04-08 16:15:30.636593+00:00,,,0x0000000000000580,,,,,Security,,,127.0.0.1,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\svchost.exe,,,11423
4624,10164,,2026-04-08 16:15:30.636671+00:00,,,0x0000000000000580,,,,,Security,,Negotiate,127.0.0.1,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\svchost.exe,,NORMALVM,11424
4624,10165,,2026-04-08 16:15:30.636688+00:00,,,0x0000000000000580,,,,,Security,,Negotiate,127.0.0.1,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\svchost.exe,,NORMALVM,11425
4672,10166,,2026-04-08 16:15:30.636690+00:00,,,,,,,,Security,,,,pizzahuthacker@gmail.com,,,,,,11426
4673,10167,,2026-04-08 16:15:30.642397+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11427
4673,10168,,2026-04-08 16:15:30.642483+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11428
5059,10169,,2026-04-08 16:15:30.650982+00:00,,,,,%%2464,,,Security,,,,LOCAL SERVICE,,,,,,11429
7001,937,,2026-04-08 16:15:30.664570+00:00,,,,,,,,System,,,,,,,,,,11430
5059,10170,,2026-04-08 16:15:30.676390+00:00,,,,,%%2464,,,Security,,,,LOCAL SERVICE,,,,,,11431
6003,326,,2026-04-08 16:15:30.682467+00:00,,,,,,,,Appiclation,,,,,,,,,,11432
4738,10171,,2026-04-08 16:15:30.707388+00:00,,,,,,,,Security,,,,NORMALVM$,pizza,,,,,11433
4648,10172,,2026-04-08 16:15:30.710503+00:00,,,0x00000000000002ec,,,,,Security,,,-,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\lsass.exe,,,11434
4624,10173,,2026-04-08 16:15:30.710526+00:00,,,0x00000000000002ec,,,,,Security,,Negotiate,-,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\lsass.exe,,NORMALVM,11435
4624,10174,,2026-04-08 16:15:30.710537+00:00,,,0x00000000000002ec,,,,,Security,,Negotiate,-,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\lsass.exe,,NORMALVM,11436
4672,10175,,2026-04-08 16:15:30.710541+00:00,,,,,,,,Security,,,,pizzahuthacker@gmail.com,,,,,,11437
4634,10176,,2026-04-08 16:15:30.710781+00:00,,,,,,,,Security,,,,,pizza,,,,,11438
4634,10177,,2026-04-08 16:15:30.712011+00:00,,,,,,,,Security,,,,,pizza,,,,,11439
4799,10178,,2026-04-08 16:15:30.844000+00:00,,,,,,,,Security,C:\Windows\System32\svchost.exe,,,NORMALVM$,Administrators,,,,,11440
