EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,10492,,2026-04-08 16:16:34.230824+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11760
5379,10493,,2026-04-08 16:16:34.389578+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11761
5379,10494,,2026-04-08 16:16:34.389767+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11762
5379,10495,,2026-04-08 16:16:34.390015+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11763
5379,10496,,2026-04-08 16:16:34.479130+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11764
5379,10497,,2026-04-08 16:16:34.479414+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11765
5379,10498,,2026-04-08 16:16:34.479580+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11766
5379,10499,,2026-04-08 16:16:34.522104+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,11767
5379,10500,,2026-04-08 16:16:34.522163+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,11768
5379,10501,,2026-04-08 16:16:34.522591+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,11769
5379,10502,,2026-04-08 16:16:34.643654+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11770
5379,10503,,2026-04-08 16:16:34.644789+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11771
5379,10504,,2026-04-08 16:16:34.686607+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11772
5379,10505,,2026-04-08 16:16:34.686672+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11773
5379,10506,,2026-04-08 16:16:34.686928+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11774
5379,10507,,2026-04-08 16:16:34.692492+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11775
5379,10508,,2026-04-08 16:16:34.692783+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11776
5379,10509,,2026-04-08 16:16:34.692957+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11777
