EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
16,45,,2026-04-01 19:16:17.956383+00:00,,,,,,,,System,,,,,,,,,,6720
2005,46,,2026-04-01 19:16:18.105171+00:00,,,,,,,,System,,,,,,,,,,6721
16,47,,2026-04-01 19:16:18.552238+00:00,,,,,,,,System,,,,,,,,,,6722
4718,73,,2026-04-01 19:16:18.720411+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6723
4718,74,,2026-04-01 19:16:18.722746+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6724
4718,75,,2026-04-01 19:16:18.722748+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6725
4718,76,,2026-04-01 19:16:18.725214+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6726
4718,77,,2026-04-01 19:16:18.725216+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6727
4718,78,,2026-04-01 19:16:18.730228+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6728
4717,79,,2026-04-01 19:16:18.736149+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6729
4717,80,,2026-04-01 19:16:18.755789+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6730
4717,81,,2026-04-01 19:16:18.755791+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6731
4717,82,,2026-04-01 19:16:18.757730+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6732
4718,83,,2026-04-01 19:16:18.759354+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6733
4718,84,,2026-04-01 19:16:18.759356+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6734
4717,85,,2026-04-01 19:16:18.761473+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6735
4717,86,,2026-04-01 19:16:18.761475+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6736
4717,87,,2026-04-01 19:16:18.761477+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6737
4718,88,,2026-04-01 19:16:18.762342+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6738
4717,89,,2026-04-01 19:16:18.763535+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6739
4717,90,,2026-04-01 19:16:18.764681+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6740
4799,91,,2026-04-01 19:16:18.768469+00:00,,,,,,,,Security,C:\Windows\System32\services.exe,,,MINWINPC$,Users,,,,,6741
4732,92,,2026-04-01 19:16:18.768560+00:00,,,,,,,,Security,,,,MINWINPC$,Users,,,,,6742
4732,93,,2026-04-01 19:16:18.770046+00:00,,,,,,,,Security,,,,MINWINPC$,Users,,,,,6743
4739,94,,2026-04-01 19:16:18.772184+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,,6744
16977,48,,2026-04-01 19:16:18.772192+00:00,,,,,,,,System,,,,,,,,,,6745
4725,95,,2026-04-01 19:16:18.772570+00:00,,,,,,,,Security,,,,MINWINPC$,Administrator,,,,,6746
4738,96,,2026-04-01 19:16:18.772581+00:00,,,,,,,,Security,,,,MINWINPC$,Administrator,,,,,6747
4725,97,,2026-04-01 19:16:18.772865+00:00,,,,,,,,Security,,,,MINWINPC$,Guest,,,,,6748
4738,98,,2026-04-01 19:16:18.772873+00:00,,,,,,,,Security,,,,MINWINPC$,Guest,,,,,6749
4624,99,,2026-04-01 19:16:19.220549+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6750
4672,100,,2026-04-01 19:16:19.220552+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6751
4624,101,,2026-04-01 19:16:19.220711+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6752
4672,102,,2026-04-01 19:16:19.220715+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6753
16,49,,2026-04-01 19:16:19.226418+00:00,,,,,,,,System,,,,,,,,,,6754
4624,103,,2026-04-01 19:16:19.237110+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6755
4672,104,,2026-04-01 19:16:19.237114+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6756
4624,105,,2026-04-01 19:16:19.303881+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6757
4672,106,,2026-04-01 19:16:19.303886+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6758
5379,107,,2026-04-01 19:16:19.428486+00:00,,,,,,,2026-04-01 19:16:19.237883+00:00,Security,,,,MINWINPC$,,,,,,6759
5379,108,,2026-04-01 19:16:19.428614+00:00,,,,,,,2026-04-01 19:16:19.237883+00:00,Security,,,,MINWINPC$,,,,,,6760
6,50,,2026-04-01 19:16:19.456142+00:00,,,,,,,,System,,,,,,,,,,6761
7023,51,,2026-04-01 19:16:19.532640+00:00,,,,,,,,System,,,,,,,,,,6762
4624,109,,2026-04-01 19:16:19.580603+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6763
4672,110,,2026-04-01 19:16:19.580606+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6764
6,52,,2026-04-01 19:16:19.595905+00:00,,,,,,,,System,,,,,,,,,,6765
6,53,,2026-04-01 19:16:19.611246+00:00,,,,,,,,System,,,,,,,,,,6766
6,54,,2026-04-01 19:16:19.624056+00:00,,,,,,,,System,,,,,,,,,,6767
6,55,,2026-04-01 19:16:19.640377+00:00,,,,,,,,System,,,,,,,,,,6768
1,56,,2026-04-01 19:16:19.640383+00:00,,,,,,,,System,,,,,,,,,,6769
6,57,,2026-04-01 19:16:19.640455+00:00,,,,,,,,System,,,,,,,,,,6770
6,58,,2026-04-01 19:16:19.647207+00:00,,,,,,,,System,,,,,,,,,,6771
6,59,,2026-04-01 19:16:19.656233+00:00,,,,,,,,System,,,,,,,,,,6772
6,60,,2026-04-01 19:16:19.661772+00:00,,,,,,,,System,,,,,,,,,,6773
6,61,,2026-04-01 19:16:19.672192+00:00,,,,,,,,System,,,,,,,,,,6774
4624,111,,2026-04-01 19:16:19.701611+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6775
4672,112,,2026-04-01 19:16:19.701616+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6776
4624,113,,2026-04-01 19:16:19.726469+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6777
4672,114,,2026-04-01 19:16:19.726473+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6778
4624,115,,2026-04-01 19:16:19.726559+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6779
4672,116,,2026-04-01 19:16:19.726559+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6780
4624,117,,2026-04-01 19:16:19.744499+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6781
4672,118,,2026-04-01 19:16:19.744501+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6782
4624,119,,2026-04-01 19:16:19.805307+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6783
4672,120,,2026-04-01 19:16:19.805311+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6784
4624,121,,2026-04-01 19:16:19.827787+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6785
4672,122,,2026-04-01 19:16:19.827791+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6786
4624,123,,2026-04-01 19:16:19.850986+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6787
4672,124,,2026-04-01 19:16:19.850992+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6788
6011,1,,2026-04-01 19:16:19.893442+00:00,,,,,,,,System,,,,,,,,,,6789
6009,2,,2026-04-01 19:16:19.893585+00:00,,,,,,,,System,,,,,,,,,,6790
6005,3,,2026-04-01 19:16:19.893616+00:00,,,,,,,,System,,,,,,,,,,6791
5379,125,,2026-04-01 19:16:20.187067+00:00,,,,,,,2026-04-01 19:16:19.851965+00:00,Security,,,,MINWINPC$,,,,,,6792
5379,126,,2026-04-01 19:16:20.194700+00:00,,,,,,,2026-04-01 19:16:19.851965+00:00,Security,,,,MINWINPC$,,,,,,6793
4624,127,,2026-04-01 19:16:20.390850+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6794
4672,128,,2026-04-01 19:16:20.390856+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6795
4624,129,,2026-04-01 19:16:20.774321+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,MINWINPC$,SYSTEM,,C:\Windows\System32\services.exe,,-,6796
4672,130,,2026-04-01 19:16:20.774326+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6797
50036,62,,2026-04-01 19:16:20.834202+00:00,,,,,,,,System,,,,,,,,,,6798
50103,63,,2026-04-01 19:16:20.834414+00:00,,,,,,,,System,,,,,,,,,,6799
