EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,4060,,2026-04-01 17:20:38.249594+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4130
5379,4061,,2026-04-01 17:20:38.249699+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4131
5379,4062,,2026-04-01 17:20:38.249777+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4132
5379,4063,,2026-04-01 17:20:38.357010+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4133
5379,4064,,2026-04-01 17:20:38.357164+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4134
5379,4065,,2026-04-01 17:20:38.357309+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4135
5379,4066,,2026-04-01 17:20:38.364004+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4136
5379,4067,,2026-04-01 17:20:38.365894+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4137
5379,4068,,2026-04-01 17:20:38.366014+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4138
5379,4069,,2026-04-01 17:20:38.366184+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4139
5379,4070,,2026-04-01 17:20:38.366268+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4140
5379,4071,,2026-04-01 17:20:38.366436+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4141
5379,4072,,2026-04-01 17:20:38.367201+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4142
5379,4073,,2026-04-01 17:20:38.367386+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4143
5379,4074,,2026-04-01 17:20:38.367485+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4144
5379,4075,,2026-04-01 17:20:38.367603+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4145
5379,4076,,2026-04-01 17:20:38.367731+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4146
5379,4077,,2026-04-01 17:20:38.367882+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4147
5379,4078,,2026-04-01 17:20:38.368176+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4148
5379,4079,,2026-04-01 17:20:38.374075+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4149
5379,4080,,2026-04-01 17:20:38.374203+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4150
5379,4081,,2026-04-01 17:20:38.374445+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4151
5379,4082,,2026-04-01 17:20:38.374554+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4152
5379,4083,,2026-04-01 17:20:38.374807+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4153
