EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,5100,,2026-04-01 17:22:54.008434+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5180
5379,5101,,2026-04-01 17:22:54.008619+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5181
5379,5102,,2026-04-01 17:22:54.008726+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5182
5379,5103,,2026-04-01 17:22:54.008839+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5183
5379,5104,,2026-04-01 17:22:54.008921+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5184
5379,5105,,2026-04-01 17:22:54.009020+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5185
5379,5106,,2026-04-01 17:22:54.009155+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5186
5379,5107,,2026-04-01 17:22:54.010056+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5187
5379,5108,,2026-04-01 17:22:54.010300+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5188
5379,5109,,2026-04-01 17:22:54.010586+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5189
5379,5110,,2026-04-01 17:22:54.010736+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5190
5379,5111,,2026-04-01 17:22:54.010893+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5191
5379,5112,,2026-04-01 17:22:54.010996+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5192
16,527,,2026-04-01 17:23:10.323868+00:00,,,,,,,,System,,,,,,,,,,5193
4624,5113,,2026-04-01 17:23:10.556282+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5194
4672,5114,,2026-04-01 17:23:10.556288+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5195
4624,5115,,2026-04-01 17:23:23.958588+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5196
4672,5116,,2026-04-01 17:23:23.958595+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5197
1001,185,,2026-04-01 17:23:37.005581+00:00,,AppxDeploymentFailureBlue,,,,,,Appiclation,,,,,,,,,,5198
4799,5117,,2026-04-01 17:23:38.767109+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Administrators,,,,,5199
4624,5118,,2026-04-01 17:23:40.366465+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5200
4672,5119,,2026-04-01 17:23:40.366472+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5201
16,528,,2026-04-01 17:23:40.716877+00:00,,,,,,,,System,,,,,,,,,,5202
5379,5120,,2026-04-01 17:23:41.245506+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5203
5379,5121,,2026-04-01 17:23:41.246334+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5204
5379,5122,,2026-04-01 17:23:41.246378+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5205
5379,5123,,2026-04-01 17:23:41.251051+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5206
5379,5124,,2026-04-01 17:23:41.252310+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5207
5379,5125,,2026-04-01 17:23:41.485798+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5208
5379,5126,,2026-04-01 17:23:41.485977+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5209
5379,5127,,2026-04-01 17:23:41.486151+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5210
5379,5128,,2026-04-01 17:23:41.486254+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5211
5379,5129,,2026-04-01 17:23:41.486376+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5212
5379,5130,,2026-04-01 17:23:41.486477+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5213
5379,5131,,2026-04-01 17:23:41.487141+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5214
5379,5132,,2026-04-01 17:23:41.487268+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5215
5379,5133,,2026-04-01 17:23:41.487400+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5216
5379,5134,,2026-04-01 17:23:41.487488+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5217
5379,5135,,2026-04-01 17:23:41.487585+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5218
5379,5136,,2026-04-01 17:23:41.490366+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5219
5379,5137,,2026-04-01 17:23:41.491478+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5220
5379,5138,,2026-04-01 17:23:41.491594+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5221
5379,5139,,2026-04-01 17:23:41.491728+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5222
5379,5140,,2026-04-01 17:23:41.492023+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5223
5379,5141,,2026-04-01 17:23:41.497700+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5224
5379,5142,,2026-04-01 17:23:41.497833+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5225
5379,5143,,2026-04-01 17:23:41.497950+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5226
5379,5144,,2026-04-01 17:23:41.498043+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5227
5379,5145,,2026-04-01 17:23:41.498159+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5228
5379,5146,,2026-04-01 17:23:41.498240+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5229
5379,5147,,2026-04-01 17:23:41.498341+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5230
5379,5148,,2026-04-01 17:23:41.498415+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5231
5379,5149,,2026-04-01 17:23:41.498514+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5232
5379,5150,,2026-04-01 17:23:41.498631+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5233
5379,5151,,2026-04-01 17:23:41.498741+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5234
5379,5152,,2026-04-01 17:23:41.498821+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5235
5379,5153,,2026-04-01 17:23:41.498922+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5236
5379,5154,,2026-04-01 17:23:41.505327+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5237
5379,5155,,2026-04-01 17:23:41.506256+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5238
5379,5156,,2026-04-01 17:23:41.506441+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5239
5379,5157,,2026-04-01 17:23:41.506540+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5240
5379,5158,,2026-04-01 17:23:41.506670+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5241
5379,5159,,2026-04-01 17:23:41.506752+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5242
5379,5160,,2026-04-01 17:23:41.506855+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5243
5379,5161,,2026-04-01 17:23:41.506931+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5244
5379,5162,,2026-04-01 17:23:41.507030+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5245
