EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
7026,669,,2026-04-01 18:09:16.421251+00:00,,,,,,,,System,,,,,,,,,,6160
18,670,,2026-04-01 18:09:16.431797+00:00,,,,,,,,System,,,,,,,,,,6161
4624,5916,,2026-04-01 18:09:17.219034+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6162
4672,5917,,2026-04-01 18:09:17.219040+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6163
4798,5918,,2026-04-01 18:09:18.569309+00:00,,,,,,,,Security,C:\Windows\System32\LogonUI.exe,,,NORMALVM$,pizza,,,,,6164
4624,5919,,2026-04-01 18:09:19.617012+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6165
4672,5920,,2026-04-01 18:09:19.617018+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6166
5024,5921,,2026-04-01 18:09:21.493200+00:00,,,,,,,,Security,,,,,,,,,,6167
4624,5922,,2026-04-01 18:09:22.518272+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6168
4672,5923,,2026-04-01 18:09:22.518280+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6169
4624,5924,,2026-04-01 18:09:22.587011+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6170
4672,5925,,2026-04-01 18:09:22.587015+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6171
900,207,,2026-04-01 18:09:25.801413+00:00,,,,,,,,Appiclation,,,,,,,,,,6172
16394,208,,2026-04-01 18:09:25.869919+00:00,,,,,,,,Appiclation,,,,,,,,,,6173
1066,209,,2026-04-01 18:09:25.949215+00:00,,,,,,,,Appiclation,,,,,,,,,,6174
1003,210,,2026-04-01 18:09:25.984123+00:00,,,,,,,,Appiclation,,,,,,,,,,6175
902,211,,2026-04-01 18:09:26.043873+00:00,,,,,,,,Appiclation,,,,,,,,,,6176
4624,5926,,2026-04-01 18:09:26.660542+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6177
4672,5927,,2026-04-01 18:09:26.660547+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6178
1003,212,,2026-04-01 18:09:27.340816+00:00,,,,,,,,Appiclation,,,,,,,,,,6179
8198,213,,2026-04-01 18:09:27.354895+00:00,,,,,,,,Appiclation,,,,,,,,,,6180
1041,671,,2026-04-01 18:09:27.444397+00:00,,,,,,,,System,,,,,,,,,,6181
1038,672,,2026-04-01 18:09:27.444462+00:00,,,,,,,,System,,,,,,,,,,6182
1282,673,,2026-04-01 18:09:32.133284+00:00,,,,,,,,System,,,,,,,,,,6183
86,214,Not found (404). 0x80190194 (-2145844844 HTTP_E_STATUS_NOT_FOUND),2026-04-01 18:09:32.588472+00:00,,,,,,"GetCACaps
GetCACaps: Not Found
{""Message"":""The authority \""vmw-keyid-4ee141457063b21f90e0af375a94b4f3b20f36e6.microsoftaik.azure.net\"" does not exist.""}
HTTP/1.1 404 Not Found
Date: Wed, 01 Apr 2026 18:09:32 GMT
Content-Length: 121
Content-Type: application/json; charset=utf-8
X-Content-Type-Options: nosniff
Strict-Transport-Security: max-age=31536000;includeSubDomains
x-ms-request-id: fd013bd1-04f6-44a6-8c46-913f7620c604
",,Appiclation,,,,,,,,,,6184
1025,674,,2026-04-01 18:09:32.593077+00:00,,,,,,,,System,,,,,,,,,,6185
