EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,13456,,2026-04-08 17:07:42.905661+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14840
5379,13457,,2026-04-08 17:07:42.905819+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14841
5379,13458,,2026-04-08 17:07:42.905954+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14842
5379,13459,,2026-04-08 17:07:42.973938+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14843
5379,13460,,2026-04-08 17:07:43.055264+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14844
5379,13461,,2026-04-08 17:07:43.141218+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14845
5379,13462,,2026-04-08 17:07:43.141424+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14846
5379,13463,,2026-04-08 17:07:43.141573+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14847
5379,13464,,2026-04-08 17:07:43.313412+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14848
5379,13465,,2026-04-08 17:07:43.314137+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14849
5379,13466,,2026-04-08 17:07:43.314184+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14850
5379,13467,,2026-04-08 17:07:43.316660+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14851
