EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4664,12392,,2026-04-08 16:32:58.731066+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13720
4664,12393,,2026-04-08 16:32:58.735210+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13721
4664,12394,,2026-04-08 16:32:58.740095+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13722
4664,12395,,2026-04-08 16:32:58.745810+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13723
4664,12396,,2026-04-08 16:32:58.752914+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13724
4664,12397,,2026-04-08 16:32:58.757544+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13725
4664,12398,,2026-04-08 16:32:58.765024+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13726
4664,12399,,2026-04-08 16:32:58.769714+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13727
4664,12400,,2026-04-08 16:32:58.774473+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13728
4664,12401,,2026-04-08 16:32:58.778879+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13729
4664,12402,,2026-04-08 16:32:58.785213+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13730
4664,12403,,2026-04-08 16:32:58.789555+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13731
4664,12404,,2026-04-08 16:32:58.794619+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13732
4664,12405,,2026-04-08 16:32:58.799543+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13733
4664,12406,,2026-04-08 16:32:58.803621+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13734
4664,12407,,2026-04-08 16:32:58.807274+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13735
4664,12408,,2026-04-08 16:32:58.813608+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13736
4664,12409,,2026-04-08 16:32:58.816832+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13737
4664,12410,,2026-04-08 16:32:58.820557+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13738
