EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,10356,,2026-04-08 16:16:08.519726+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,LOCAL SERVICE,,,,,,11620
4673,10357,,2026-04-08 16:16:08.529829+00:00,,,0x0000000000000364,,,,,Security,,,,pizza,,,C:\Windows\System32\svchost.exe,,,11621
5379,10358,,2026-04-08 16:16:08.540495+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,LOCAL SERVICE,,,,,,11622
5379,10359,,2026-04-08 16:16:08.540672+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,LOCAL SERVICE,,,,,,11623
4688,10360,,2026-04-08 16:16:08.548466+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,"""C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe"" -ServerName:CortanaUI.AppXstmwaab17q5s3y22tp6apqz7a45vwv65.mca",,C:\Windows\System32\svchost.exe,,11624
5379,10361,,2026-04-08 16:16:08.789068+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11625
5379,10362,,2026-04-08 16:16:08.843622+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11626
5379,10363,,2026-04-08 16:16:08.953096+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11627
5379,10364,,2026-04-08 16:16:08.955700+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11628
5379,10365,,2026-04-08 16:16:08.974113+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11629
5379,10366,,2026-04-08 16:16:08.977564+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11630
5379,10367,,2026-04-08 16:16:08.981394+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11631
5379,10368,,2026-04-08 16:16:09.446850+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11632
5379,10369,,2026-04-08 16:16:09.463026+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11633
5379,10370,,2026-04-08 16:16:09.471037+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11634
5379,10371,,2026-04-08 16:16:09.473206+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11635
5379,10372,,2026-04-08 16:16:09.475935+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11636
5379,10373,,2026-04-08 16:16:09.860676+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11637
5379,10374,,2026-04-08 16:16:10.280216+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11638
5379,10375,,2026-04-08 16:16:10.280680+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11639
5379,10376,,2026-04-08 16:16:10.293898+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11640
5379,10377,,2026-04-08 16:16:10.295074+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11641
5379,10378,,2026-04-08 16:16:10.301968+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11642
5379,10379,,2026-04-08 16:16:10.306770+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11643
5379,10380,,2026-04-08 16:16:10.321178+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11644
5379,10381,,2026-04-08 16:16:10.321369+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11645
5379,10382,,2026-04-08 16:16:10.518766+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11646
5379,10383,,2026-04-08 16:16:10.518957+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11647
5379,10384,,2026-04-08 16:16:10.807650+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11648
5379,10385,,2026-04-08 16:16:10.808359+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11649
