EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,1401,,2026-04-01 16:49:32.742237+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1330
5379,1402,,2026-04-01 16:49:32.742624+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1331
5379,1403,,2026-04-01 16:49:32.742815+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1332
5379,1404,,2026-04-01 16:49:32.743196+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1333
5379,1405,,2026-04-01 16:49:32.743319+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1334
5379,1406,,2026-04-01 16:49:32.751896+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1335
5379,1407,,2026-04-01 16:49:32.752407+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1336
5379,1408,,2026-04-01 16:49:32.752518+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1337
5379,1409,,2026-04-01 16:49:32.757973+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1338
5379,1410,,2026-04-01 16:49:32.768721+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1339
5379,1411,,2026-04-01 16:49:32.768972+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1340
5379,1412,,2026-04-01 16:49:32.769941+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1341
5379,1413,,2026-04-01 16:49:32.770065+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1342
5379,1414,,2026-04-01 16:49:32.770464+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1343
5379,1415,,2026-04-01 16:49:32.770584+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1344
5379,1416,,2026-04-01 16:49:32.770742+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1345
5379,1417,,2026-04-01 16:49:32.770830+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1346
5379,1418,,2026-04-01 16:49:32.770943+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1347
5379,1419,,2026-04-01 16:49:32.771019+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1348
5379,1420,,2026-04-01 16:49:32.771118+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1349
5379,1421,,2026-04-01 16:49:32.771191+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1350
5379,1422,,2026-04-01 16:49:32.771290+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1351
5379,1423,,2026-04-01 16:49:32.771378+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1352
5379,1424,,2026-04-01 16:49:32.771505+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1353
5379,1425,,2026-04-01 16:49:32.771595+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1354
4799,1426,,2026-04-01 16:49:32.787798+00:00,,,,,,,,Security,C:\Windows\System32\svchost.exe,,,NORMALVM$,Administrators,,,,,1355
4634,1427,,2026-04-01 16:49:33.832363+00:00,,,,,,,,Security,,,,,DWM-1,,,,,1356
4634,1428,,2026-04-01 16:49:33.833042+00:00,,,,,,,,Security,,,,,DWM-1,,,,,1357
1501,428,,2026-04-01 16:49:34.248707+00:00,,,,,,,,System,,,,,,,,,,1358
5379,1429,,2026-04-01 16:49:34.401340+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1359
5379,1430,,2026-04-01 16:49:34.402655+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1360
6000,133,,2026-04-01 16:49:34.411791+00:00,,,,,,,,Appiclation,,,,,,,,,,1361
5382,1431,,2026-04-01 16:49:34.748953+00:00,,,,,,,2026-04-01 16:47:58.188095+00:00,Security,,,,NORMALVM$,,,,,,1362
5379,1432,,2026-04-01 16:49:35.550402+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1363
5379,1433,,2026-04-01 16:49:35.552122+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1364
5379,1434,,2026-04-01 16:49:35.552280+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1365
5379,1435,,2026-04-01 16:49:35.555119+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1366
5379,1436,,2026-04-01 16:49:35.575718+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1367
5379,1437,,2026-04-01 16:49:35.575790+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1368
4624,1438,,2026-04-01 16:49:36.552059+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,1369
4672,1439,,2026-04-01 16:49:36.552063+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,1370
16,429,,2026-04-01 16:49:39.245567+00:00,,,,,,,,System,,,,,,,,,,1371
5379,1440,,2026-04-01 16:49:40.454115+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1372
5379,1441,,2026-04-01 16:49:40.455008+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1373
5379,1442,,2026-04-01 16:49:40.455061+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1374
5379,1443,,2026-04-01 16:49:40.465408+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1375
5379,1444,,2026-04-01 16:49:40.466169+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1376
5379,1445,,2026-04-01 16:49:40.466211+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1377
5379,1446,,2026-04-01 16:49:40.775986+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1378
5379,1447,,2026-04-01 16:49:40.776199+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1379
5379,1448,,2026-04-01 16:49:40.776363+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1380
5379,1449,,2026-04-01 16:49:40.776447+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1381
5379,1450,,2026-04-01 16:49:40.776562+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1382
5379,1451,,2026-04-01 16:49:40.776632+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1383
5379,1452,,2026-04-01 16:49:40.776731+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1384
5379,1453,,2026-04-01 16:49:40.776800+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1385
5379,1454,,2026-04-01 16:49:40.776896+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1386
5379,1455,,2026-04-01 16:49:40.776979+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1387
5379,1456,,2026-04-01 16:49:40.777073+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1388
5379,1457,,2026-04-01 16:49:40.777138+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1389
5379,1458,,2026-04-01 16:49:40.777233+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1390
5379,1459,,2026-04-01 16:49:40.777308+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1391
5379,1460,,2026-04-01 16:49:40.782375+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1392
