EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,8725,,2026-04-08 15:39:02.742884+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9800
5379,8726,,2026-04-08 15:39:02.743006+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9801
5379,8727,,2026-04-08 15:39:02.743139+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9802
5379,8728,,2026-04-08 15:39:02.743214+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9803
5379,8729,,2026-04-08 15:39:02.743319+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9804
5379,8730,,2026-04-08 15:39:02.743389+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9805
5379,8731,,2026-04-08 15:39:02.743517+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9806
5379,8732,,2026-04-08 15:39:02.743681+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9807
5379,8733,,2026-04-08 15:39:02.743805+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9808
5379,8734,,2026-04-08 15:39:02.743879+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9809
5379,8735,,2026-04-08 15:39:02.743977+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9810
5379,8736,,2026-04-08 15:39:02.744043+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9811
5379,8737,,2026-04-08 15:39:02.744213+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9812
5379,8738,,2026-04-08 15:39:02.745646+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9813
5379,8739,,2026-04-08 15:39:02.745842+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9814
5379,8740,,2026-04-08 15:39:02.774319+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9815
5379,8741,,2026-04-08 15:39:02.774456+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9816
5379,8742,,2026-04-08 15:39:02.774576+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9817
5379,8743,,2026-04-08 15:39:02.774658+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9818
5379,8744,,2026-04-08 15:39:02.774759+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9819
5379,8745,,2026-04-08 15:39:02.774834+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9820
5379,8746,,2026-04-08 15:39:02.774927+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9821
5379,8747,,2026-04-08 15:39:02.774998+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9822
5379,8748,,2026-04-08 15:39:02.775089+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9823
5379,8749,,2026-04-08 15:39:02.775160+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9824
5379,8750,,2026-04-08 15:39:02.775253+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9825
5379,8751,,2026-04-08 15:39:02.775324+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9826
5379,8752,,2026-04-08 15:39:02.775455+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9827
5379,8753,,2026-04-08 15:39:02.775621+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9828
0,285,,2026-04-08 15:39:06.033611+00:00,,,,,,,,Appiclation,,,,,,,,,,9829
16384,286,,2026-04-08 15:39:41.950199+00:00,,,,,,,,Appiclation,,,,,,,,,,9830
16394,287,,2026-04-08 15:39:45.200266+00:00,,,,,,,,Appiclation,,,,,,,,,,9831
16384,288,,2026-04-08 15:40:16.313288+00:00,,,,,,,,Appiclation,,,,,,,,,,9832
5058,8754,,2026-04-08 15:40:18.682713+00:00,,,,,%%2458,,,Security,,,,NORMALVM$,,,,,,9833
5061,8755,,2026-04-08 15:40:18.683538+00:00,,,,,%%2480,,,Security,,,,NORMALVM$,,,,,,9834
