EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4624,5634,,2026-04-01 17:32:44.620813+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5810
4672,5635,,2026-04-01 17:32:44.620821+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5811
4624,5636,,2026-04-01 17:32:52.539206+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5812
4672,5637,,2026-04-01 17:32:52.539211+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5813
4624,5638,,2026-04-01 17:32:53.256981+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5814
4672,5639,,2026-04-01 17:32:53.256987+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5815
4798,5640,,2026-04-01 17:32:55.039474+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Administrator,,,,,5816
4798,5641,,2026-04-01 17:32:55.040909+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,DefaultAccount,,,,,5817
4798,5642,,2026-04-01 17:32:55.041315+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Guest,,,,,5818
4798,5643,,2026-04-01 17:32:55.041794+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,pizza,,,,,5819
4798,5644,,2026-04-01 17:32:55.043352+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Administrator,,,,,5820
4798,5645,,2026-04-01 17:32:55.043789+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,DefaultAccount,,,,,5821
4798,5646,,2026-04-01 17:32:55.044125+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Guest,,,,,5822
4798,5647,,2026-04-01 17:32:55.044464+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,pizza,,,,,5823
5379,5648,,2026-04-01 17:32:55.055460+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,NORMALVM$,,,,,,5824
5379,5649,,2026-04-01 17:32:55.055780+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,NORMALVM$,,,,,,5825
5379,5650,,2026-04-01 17:32:55.055864+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,NORMALVM$,,,,,,5826
5379,5651,,2026-04-01 17:32:55.064068+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5827
5379,5652,,2026-04-01 17:32:55.064354+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5828
5379,5653,,2026-04-01 17:32:55.064417+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5829
5379,5654,,2026-04-01 17:32:55.065804+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5830
5379,5655,,2026-04-01 17:32:55.066463+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5831
5379,5656,,2026-04-01 17:32:55.066505+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5832
5379,5657,,2026-04-01 17:32:56.079336+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5833
5379,5658,,2026-04-01 17:32:56.080585+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5834
5379,5659,,2026-04-01 17:32:56.080671+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5835
5379,5660,,2026-04-01 17:32:56.083378+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5836
5379,5661,,2026-04-01 17:32:56.221218+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5837
5379,5662,,2026-04-01 17:32:56.608740+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5838
5379,5663,,2026-04-01 17:32:56.608973+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5839
5379,5664,,2026-04-01 17:32:56.609283+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5840
5379,5665,,2026-04-01 17:32:56.609411+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5841
5379,5666,,2026-04-01 17:32:56.609570+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5842
5379,5667,,2026-04-01 17:32:56.609661+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5843
5379,5668,,2026-04-01 17:32:56.609818+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5844
5379,5669,,2026-04-01 17:32:56.609907+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5845
5379,5670,,2026-04-01 17:32:56.610027+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5846
5379,5671,,2026-04-01 17:32:56.610113+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5847
5379,5672,,2026-04-01 17:32:56.610228+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5848
5379,5673,,2026-04-01 17:32:56.610313+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5849
5379,5674,,2026-04-01 17:32:56.610435+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5850
5379,5675,,2026-04-01 17:32:56.610516+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5851
5379,5676,,2026-04-01 17:32:56.610668+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5852
5379,5677,,2026-04-01 17:32:56.611429+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5853
5379,5678,,2026-04-01 17:32:56.616154+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5854
5379,5679,,2026-04-01 17:32:56.616343+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5855
5379,5680,,2026-04-01 17:32:56.616484+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5856
5379,5681,,2026-04-01 17:32:56.616589+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5857
5379,5682,,2026-04-01 17:32:56.616714+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5858
5379,5683,,2026-04-01 17:32:56.616802+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5859
5379,5684,,2026-04-01 17:32:56.616909+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5860
5379,5685,,2026-04-01 17:32:56.616997+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5861
5379,5686,,2026-04-01 17:32:56.617105+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5862
5379,5687,,2026-04-01 17:32:56.617189+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5863
5379,5688,,2026-04-01 17:32:56.617296+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5864
5379,5689,,2026-04-01 17:32:56.617380+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5865
5379,5690,,2026-04-01 17:32:56.617525+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5866
5379,5691,,2026-04-01 17:32:56.623619+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5867
5379,5692,,2026-04-01 17:32:56.623878+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5868
5379,5693,,2026-04-01 17:32:56.624052+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5869
5379,5694,,2026-04-01 17:32:56.624159+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5870
5379,5695,,2026-04-01 17:32:56.624298+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5871
5379,5696,,2026-04-01 17:32:56.624390+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5872
5379,5697,,2026-04-01 17:32:56.624619+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5873
5379,5698,,2026-04-01 17:32:56.624823+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5874
5379,5699,,2026-04-01 17:32:56.624979+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5875
5379,5700,,2026-04-01 17:32:56.625080+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5876
5379,5701,,2026-04-01 17:32:56.625221+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5877
5379,5702,,2026-04-01 17:32:56.625393+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5878
5379,5703,,2026-04-01 17:32:56.625566+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5879
5379,5704,,2026-04-01 17:32:56.627613+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5880
5379,5705,,2026-04-01 17:32:56.627842+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5881
5379,5706,,2026-04-01 17:32:56.647635+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5882
5379,5707,,2026-04-01 17:32:56.647896+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5883
5379,5708,,2026-04-01 17:32:56.648064+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5884
5379,5709,,2026-04-01 17:32:56.648161+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5885
5379,5710,,2026-04-01 17:32:56.648424+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5886
5379,5711,,2026-04-01 17:32:56.648613+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5887
5379,5712,,2026-04-01 17:32:56.648769+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5888
5379,5713,,2026-04-01 17:32:56.648891+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5889
