EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,11501,,2026-04-08 16:30:33.355173+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,12810
5379,11502,,2026-04-08 16:30:33.355528+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,12811
4688,11503,,2026-04-08 16:30:33.566681+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,NORMALVM$,C:\WINDOWS\system32\wbem\wmiprvse.exe -secured -Embedding,,C:\Windows\System32\svchost.exe,,12812
5379,11504,,2026-04-08 16:30:33.607635+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,12813
5379,11505,,2026-04-08 16:30:33.608011+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,12814
5379,11506,,2026-04-08 16:30:33.616865+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,12815
5379,11507,,2026-04-08 16:30:33.616938+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,12816
4673,11508,,2026-04-08 16:30:33.654531+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,12817
4673,11509,,2026-04-08 16:30:33.665657+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,12818
4673,11510,,2026-04-08 16:30:34.334192+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,12819
5379,11511,,2026-04-08 16:30:34.693098+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12820
5379,11512,,2026-04-08 16:30:34.693178+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12821
5379,11513,,2026-04-08 16:30:34.693474+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12822
4798,11514,,2026-04-08 16:30:34.759377+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Administrator,,,,,12823
4798,11515,,2026-04-08 16:30:34.760290+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,DefaultAccount,,,,,12824
4798,11516,,2026-04-08 16:30:34.760685+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Guest,,,,,12825
4798,11517,,2026-04-08 16:30:34.761166+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,pizza,,,,,12826
4798,11518,,2026-04-08 16:30:34.763029+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Administrator,,,,,12827
4798,11519,,2026-04-08 16:30:34.763517+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,DefaultAccount,,,,,12828
4798,11520,,2026-04-08 16:30:34.763908+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Guest,,,,,12829
4798,11521,,2026-04-08 16:30:34.764299+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,pizza,,,,,12830
5379,11522,,2026-04-08 16:30:34.877453+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12831
5379,11523,,2026-04-08 16:30:34.883036+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12832
5379,11524,,2026-04-08 16:30:34.888117+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12833
5379,11525,,2026-04-08 16:30:34.888165+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12834
4688,11526,,2026-04-08 16:30:35.631689+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,NORMALVM$,C:\WINDOWS\system32\sppsvc.exe,,C:\Windows\System32\services.exe,,12835
16394,355,,2026-04-08 16:30:35.774496+00:00,,,,,,,,Appiclation,,,,,,,,,,12836
4624,11527,,2026-04-08 16:30:37.586403+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,12837
4672,11528,,2026-04-08 16:30:37.586407+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,12838
4688,11529,,2026-04-08 16:30:37.588360+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k wsappx -p -s ClipSVC,,C:\Windows\System32\services.exe,,12839
4688,11530,,2026-04-08 16:30:38.267822+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\system32\wbem\wmiprvse.exe -secured -Embedding,,C:\Windows\System32\svchost.exe,,12840
4624,11531,,2026-04-08 16:30:38.373529+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,12841
4672,11532,,2026-04-08 16:30:38.373533+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,12842
4688,11533,,2026-04-08 16:30:38.375353+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k netsvcs -p -s NetSetupSvc,,C:\Windows\System32\services.exe,,12843
5379,11534,,2026-04-08 16:31:02.887159+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12844
5379,11535,,2026-04-08 16:31:02.888098+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12845
5379,11536,,2026-04-08 16:31:02.888142+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12846
5379,11537,,2026-04-08 16:31:02.890461+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12847
5379,11538,,2026-04-08 16:31:02.890657+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12848
5379,11539,,2026-04-08 16:31:02.904556+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12849
5379,11540,,2026-04-08 16:31:02.905117+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12850
5379,11541,,2026-04-08 16:31:02.905262+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12851
5379,11542,,2026-04-08 16:31:03.238791+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12852
5379,11543,,2026-04-08 16:31:03.239542+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12853
5379,11544,,2026-04-08 16:31:03.239592+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12854
5379,11545,,2026-04-08 16:31:03.244795+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12855
5379,11546,,2026-04-08 16:31:03.245005+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12856
5379,11547,,2026-04-08 16:31:03.258543+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12857
5379,11548,,2026-04-08 16:31:03.258690+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12858
5379,11549,,2026-04-08 16:31:03.259159+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12859
5379,11550,,2026-04-08 16:31:03.459200+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12860
5379,11551,,2026-04-08 16:31:03.459978+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12861
5379,11552,,2026-04-08 16:31:03.460020+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12862
5379,11553,,2026-04-08 16:31:03.462727+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12863
5379,11554,,2026-04-08 16:31:03.462934+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12864
5379,11555,,2026-04-08 16:31:03.475107+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12865
5379,11556,,2026-04-08 16:31:03.475258+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12866
5379,11557,,2026-04-08 16:31:03.475384+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12867
5379,11558,,2026-04-08 16:31:03.679110+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12868
5379,11559,,2026-04-08 16:31:03.680054+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12869
5379,11560,,2026-04-08 16:31:03.680113+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12870
5379,11561,,2026-04-08 16:31:03.682560+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12871
5379,11562,,2026-04-08 16:31:03.682796+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12872
5379,11563,,2026-04-08 16:31:03.697105+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12873
5379,11564,,2026-04-08 16:31:03.697275+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12874
5379,11565,,2026-04-08 16:31:03.697475+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12875
5379,11566,,2026-04-08 16:31:03.901281+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12876
5379,11567,,2026-04-08 16:31:03.902267+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12877
5379,11568,,2026-04-08 16:31:03.902313+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12878
5379,11569,,2026-04-08 16:31:03.912151+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12879
5379,11570,,2026-04-08 16:31:03.912432+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12880
5379,11571,,2026-04-08 16:31:03.928299+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12881
5379,11572,,2026-04-08 16:31:03.928459+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12882
5379,11573,,2026-04-08 16:31:03.928741+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12883
5379,11574,,2026-04-08 16:31:04.198458+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12884
5379,11575,,2026-04-08 16:31:04.199257+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12885
5379,11576,,2026-04-08 16:31:04.199303+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12886
5379,11577,,2026-04-08 16:31:04.202888+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12887
5379,11578,,2026-04-08 16:31:04.203104+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12888
5379,11579,,2026-04-08 16:31:04.218060+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,12889
