EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,8058,,2026-04-08 15:35:59.332268+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9100
5379,8059,,2026-04-08 15:35:59.332344+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9101
5379,8060,,2026-04-08 15:35:59.332434+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9102
5379,8061,,2026-04-08 15:35:59.332504+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9103
5379,8062,,2026-04-08 15:35:59.332602+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9104
5379,8063,,2026-04-08 15:35:59.332672+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9105
5379,8064,,2026-04-08 15:35:59.332762+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9106
5379,8065,,2026-04-08 15:35:59.332932+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9107
5379,8066,,2026-04-08 15:35:59.333059+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9108
5379,8067,,2026-04-08 15:35:59.333139+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9109
5379,8068,,2026-04-08 15:36:01.187477+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9110
5379,8069,,2026-04-08 15:36:01.188210+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9111
5379,8070,,2026-04-08 15:36:01.188251+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9112
5379,8071,,2026-04-08 15:36:01.190134+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9113
5379,8072,,2026-04-08 15:36:01.191795+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9114
5379,8073,,2026-04-08 15:36:01.430103+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9115
5379,8074,,2026-04-08 15:36:01.430262+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9116
5379,8075,,2026-04-08 15:36:01.430397+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9117
5379,8076,,2026-04-08 15:36:01.430496+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9118
5379,8077,,2026-04-08 15:36:01.430620+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9119
5379,8078,,2026-04-08 15:36:01.430817+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9120
5379,8079,,2026-04-08 15:36:01.431046+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9121
5379,8080,,2026-04-08 15:36:01.431156+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9122
5379,8081,,2026-04-08 15:36:01.431282+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9123
5379,8082,,2026-04-08 15:36:01.431395+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9124
5379,8083,,2026-04-08 15:36:01.431503+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9125
5379,8084,,2026-04-08 15:36:01.431585+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9126
5379,8085,,2026-04-08 15:36:01.431690+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9127
5379,8086,,2026-04-08 15:36:01.431923+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9128
5379,8087,,2026-04-08 15:36:01.432236+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9129
5379,8088,,2026-04-08 15:36:01.432547+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9130
5379,8089,,2026-04-08 15:36:01.436672+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9131
5379,8090,,2026-04-08 15:36:01.436844+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9132
5379,8091,,2026-04-08 15:36:01.437002+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9133
5379,8092,,2026-04-08 15:36:01.437275+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9134
5379,8093,,2026-04-08 15:36:01.437428+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9135
5379,8094,,2026-04-08 15:36:01.437532+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9136
5379,8095,,2026-04-08 15:36:01.437645+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9137
5379,8096,,2026-04-08 15:36:01.437756+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9138
5379,8097,,2026-04-08 15:36:01.437960+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9139
5379,8098,,2026-04-08 15:36:01.438066+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9140
5379,8099,,2026-04-08 15:36:01.438171+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9141
5379,8100,,2026-04-08 15:36:01.438271+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9142
5379,8101,,2026-04-08 15:36:01.438393+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9143
5379,8102,,2026-04-08 15:36:01.443068+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9144
5379,8103,,2026-04-08 15:36:01.443195+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9145
5379,8104,,2026-04-08 15:36:01.443329+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9146
5379,8105,,2026-04-08 15:36:01.443407+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9147
5379,8106,,2026-04-08 15:36:01.443516+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9148
5379,8107,,2026-04-08 15:36:01.443758+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9149
5379,8108,,2026-04-08 15:36:01.443890+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9150
5379,8109,,2026-04-08 15:36:01.443966+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9151
5379,8110,,2026-04-08 15:36:01.444098+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9152
5379,8111,,2026-04-08 15:36:01.444172+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9153
5379,8112,,2026-04-08 15:36:01.444271+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9154
5379,8113,,2026-04-08 15:36:01.444401+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9155
5379,8114,,2026-04-08 15:36:01.444517+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9156
5379,8115,,2026-04-08 15:36:01.445179+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9157
5379,8116,,2026-04-08 15:36:01.445814+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9158
5379,8117,,2026-04-08 15:36:01.471533+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9159
5379,8118,,2026-04-08 15:36:01.471682+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9160
5379,8119,,2026-04-08 15:36:01.471811+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9161
5379,8120,,2026-04-08 15:36:01.471891+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9162
5379,8121,,2026-04-08 15:36:01.471998+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9163
5379,8122,,2026-04-08 15:36:01.472086+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9164
5379,8123,,2026-04-08 15:36:01.472265+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9165
5379,8124,,2026-04-08 15:36:01.472361+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9166
5379,8125,,2026-04-08 15:36:01.472464+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9167
5379,8126,,2026-04-08 15:36:01.472538+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9168
5379,8127,,2026-04-08 15:36:01.472656+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9169
5379,8128,,2026-04-08 15:36:01.472742+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9170
5379,8129,,2026-04-08 15:36:01.472843+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9171
5379,8130,,2026-04-08 15:36:01.472923+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9172
44,772,,2026-04-08 15:36:27.786278+00:00,,,,,,,,System,,,,,,,,,,9173
43,773,,2026-04-08 15:36:28.552219+00:00,,,,,,,,System,,,,,,,,,,9174
