EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4664,12252,,2026-04-08 16:32:57.304363+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13580
4664,12253,,2026-04-08 16:32:57.306553+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13581
4664,12254,,2026-04-08 16:32:57.308329+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13582
4664,12255,,2026-04-08 16:32:57.311205+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13583
4664,12256,,2026-04-08 16:32:57.312868+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13584
4664,12257,,2026-04-08 16:32:57.315416+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13585
4664,12258,,2026-04-08 16:32:57.317408+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13586
4664,12259,,2026-04-08 16:32:57.320162+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13587
4664,12260,,2026-04-08 16:32:57.324064+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13588
4664,12261,,2026-04-08 16:32:57.330767+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13589
4664,12262,,2026-04-08 16:32:57.333040+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13590
4664,12263,,2026-04-08 16:32:57.337120+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13591
4664,12264,,2026-04-08 16:32:57.339153+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13592
4664,12265,,2026-04-08 16:32:57.341656+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13593
4664,12266,,2026-04-08 16:32:57.344240+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13594
4664,12267,,2026-04-08 16:32:57.346664+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13595
