EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,12780,,2026-04-08 16:38:14.978241+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14140
5379,12781,,2026-04-08 16:38:14.996317+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14141
5379,12782,,2026-04-08 16:38:14.996565+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14142
5379,12783,,2026-04-08 16:38:14.996712+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14143
5379,12784,,2026-04-08 16:38:16.828985+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14144
5379,12785,,2026-04-08 16:38:16.829775+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14145
5379,12786,,2026-04-08 16:38:16.829821+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14146
5379,12787,,2026-04-08 16:38:16.845512+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14147
5379,12788,,2026-04-08 16:38:16.845739+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14148
5379,12789,,2026-04-08 16:38:16.859419+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14149
5379,12790,,2026-04-08 16:38:16.859594+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14150
5379,12791,,2026-04-08 16:38:16.859726+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14151
5379,12792,,2026-04-08 16:38:17.675001+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14152
5379,12793,,2026-04-08 16:38:17.675800+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14153
5379,12794,,2026-04-08 16:38:17.675844+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14154
5379,12795,,2026-04-08 16:38:17.678114+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14155
5379,12796,,2026-04-08 16:38:17.678328+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14156
5379,12797,,2026-04-08 16:38:17.695337+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14157
