EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,14071,,2026-04-08 17:47:12.800959+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15470
5379,14072,,2026-04-08 17:47:12.844082+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15471
5379,14073,,2026-04-08 17:47:12.844263+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15472
5379,14074,,2026-04-08 17:47:12.844311+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15473
5379,14075,,2026-04-08 17:47:12.845825+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15474
5379,14076,,2026-04-08 17:47:12.846416+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15475
5379,14077,,2026-04-08 17:47:12.846462+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15476
4673,14078,,2026-04-08 17:48:07.258965+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15477
4673,14079,,2026-04-08 17:48:07.258968+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15478
4688,14080,,2026-04-08 17:48:08.045959+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=90 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=5585160946 --ram-no-pressure-read-main-dll --metrics-shmem-handle=10068,i,12631448438597317715,7233408900298153514,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709070645637904 --mojo-platform-channel-handle=9908 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15479
4673,14081,,2026-04-08 17:48:28.767910+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15480
4673,14082,,2026-04-08 17:48:28.767914+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15481
4688,14083,,2026-04-08 17:48:28.793661+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=quarantine.mojom.Quarantine --lang=en-US --service-sandbox-type=none --skip-read-main-dll --metrics-shmem-handle=9028,i,14281240972054512214,12897850417122351867,524288 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709072519721602 --mojo-platform-channel-handle=4808 /prefetch:14",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15482
4688,14084,,2026-04-08 17:48:29.304146+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=91 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=5606652741 --skip-read-main-dll --metrics-shmem-handle=5360,i,8210716556680306433,6344536759599792015,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709071582679753 --mojo-platform-channel-handle=9640 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15483
4688,14085,,2026-04-08 17:48:30.691320+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,C:\Windows\System32\smartscreen.exe -Embedding,,C:\Windows\System32\svchost.exe,,15484
4688,14086,,2026-04-08 17:48:30.748928+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,C:\WINDOWS\system32\OpenWith.exe -Embedding,,C:\Windows\System32\svchost.exe,,15485
4688,14087,,2026-04-08 17:48:30.873596+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,C:\WINDOWS\system32\OpenWith.exe -Embedding,,C:\Windows\System32\svchost.exe,,15486
4688,14088,,2026-04-08 17:48:34.817055+00:00,,,0x0000000000002fe8,,,,,Security,,,,NORMALVM$,pizza,"""C:\Program Files\WindowsApps\Microsoft.WindowsNotepad_11.2512.26.0_x64__8wekyb3d8bbwe\Notepad\Notepad.exe"" ""C:\Users\pizza\Downloads\On_demand_report_2026-04-08T17_49_00.850Z_39c28120-3373-11f1-8e4c-d107e50416f0.csv""",,C:\Windows\System32\OpenWith.exe,,15487
16,1019,,2026-04-08 17:48:34.855312+00:00,,,,,,,,System,,,,,,,,,,15488
16,1020,,2026-04-08 17:48:34.863758+00:00,,,,,,,,System,,,,,,,,,,15489
16,1021,,2026-04-08 17:48:34.867884+00:00,,,,,,,,System,,,,,,,,,,15490
4673,14089,,2026-04-08 17:48:34.869579+00:00,,,0x0000000000001204,,,,,Security,,,,pizza,,,C:\Windows\System32\svchost.exe,,,15491
4688,14090,,2026-04-08 17:48:35.432148+00:00,,,0x0000000000001cac,,,,,Security,,,,pizza,-,"""C:\Program Files\WindowsApps\Microsoft.WindowsNotepad_11.2512.26.0_x64__8wekyb3d8bbwe\Notepad\Notepad.exe"" /SESSION:uVI4mXfXK0Sal22qc3NSjgFrQwA6AFwAVQBzAGUAcgBzAFwAcABpAHoAegBhAFwARABvAHcAbgBsAG8AYQBkAHMAXABPAG4AXwBkAGUAbQBhAG4AZABfAHIAZQBwAG8AcgB0AF8AMgAwADIANgAtADAANAAtADAAOABUADEANwBfADQAOQBfADAAMAAuADgANQAwAFoAXwAzADkAYwAyADgAMQAyADAALQAzADMANwAzAC0AMQAxAGYAMQAtADgAZQA0AGMALQBkADEAMAA3AGUANQAwADQAMQA2AGYAMAAuAGMAcwB2AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABCgABrBwAAJ4BAAAIAwAAAAAAAA==",,C:\Program Files\WindowsApps\Microsoft.WindowsNotepad_11.2512.26.0_x64__8wekyb3d8bbwe\Notepad\Notepad.exe,,15492
16,1022,,2026-04-08 17:48:35.729403+00:00,,,,,,,,System,,,,,,,,,,15493
