EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4664,11917,,2026-04-08 16:31:26.430843+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13230
4664,11918,,2026-04-08 16:31:26.431540+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13231
4664,11919,,2026-04-08 16:31:26.432697+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13232
4664,11920,,2026-04-08 16:31:26.433863+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13233
4664,11921,,2026-04-08 16:31:26.435045+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13234
4664,11922,,2026-04-08 16:31:26.435839+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13235
4664,11923,,2026-04-08 16:31:26.437178+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13236
4664,11924,,2026-04-08 16:31:26.438089+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13237
4664,11925,,2026-04-08 16:31:26.439333+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13238
4664,11926,,2026-04-08 16:31:26.440048+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13239
4664,11927,,2026-04-08 16:31:26.441658+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13240
4664,11928,,2026-04-08 16:31:26.442381+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13241
4664,11929,,2026-04-08 16:31:26.443830+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13242
4664,11930,,2026-04-08 16:31:26.444525+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13243
4664,11931,,2026-04-08 16:31:26.445852+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13244
4664,11932,,2026-04-08 16:31:26.446663+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13245
4664,11933,,2026-04-08 16:31:26.448015+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13246
4664,11934,,2026-04-08 16:31:26.448893+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13247
4664,11935,,2026-04-08 16:31:26.449594+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13248
4664,11936,,2026-04-08 16:31:26.450840+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13249
4664,11937,,2026-04-08 16:31:26.451973+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13250
4664,11938,,2026-04-08 16:31:26.453056+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13251
4664,11939,,2026-04-08 16:31:26.454187+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13252
4664,11940,,2026-04-08 16:31:26.455370+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13253
4664,11941,,2026-04-08 16:31:26.457283+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13254
4664,11942,,2026-04-08 16:31:26.458775+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13255
4664,11943,,2026-04-08 16:31:26.460348+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13256
4664,11944,,2026-04-08 16:31:26.461561+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13257
4664,11945,,2026-04-08 16:31:26.462383+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13258
4664,11946,,2026-04-08 16:31:26.463448+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13259
4664,11947,,2026-04-08 16:31:26.464619+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13260
4664,11948,,2026-04-08 16:31:26.465771+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13261
4664,11949,,2026-04-08 16:31:26.466648+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13262
4664,11950,,2026-04-08 16:31:26.467558+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13263
4664,11951,,2026-04-08 16:31:26.468426+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13264
4664,11952,,2026-04-08 16:31:26.469372+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13265
4664,11953,,2026-04-08 16:31:26.470383+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13266
4664,11954,,2026-04-08 16:31:26.471140+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13267
4664,11955,,2026-04-08 16:31:26.472275+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13268
4664,11956,,2026-04-08 16:31:26.473063+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13269
4664,11957,,2026-04-08 16:31:26.474207+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13270
4664,11958,,2026-04-08 16:31:26.475180+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13271
4664,11959,,2026-04-08 16:31:26.476110+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13272
4664,11960,,2026-04-08 16:31:26.477024+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13273
4664,11961,,2026-04-08 16:31:26.477819+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13274
4664,11962,,2026-04-08 16:31:26.478733+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13275
4664,11963,,2026-04-08 16:31:26.479763+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13276
4664,11964,,2026-04-08 16:31:26.480942+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13277
4664,11965,,2026-04-08 16:31:26.482010+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13278
4664,11966,,2026-04-08 16:31:26.482834+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13279
4664,11967,,2026-04-08 16:31:26.483772+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13280
4664,11968,,2026-04-08 16:31:26.484556+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13281
4664,11969,,2026-04-08 16:31:26.485376+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13282
4664,11970,,2026-04-08 16:31:26.486338+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13283
4664,11971,,2026-04-08 16:31:26.487152+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13284
4664,11972,,2026-04-08 16:31:26.488060+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13285
4664,11973,,2026-04-08 16:31:26.489109+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13286
4664,11974,,2026-04-08 16:31:26.490673+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13287
4664,11975,,2026-04-08 16:31:26.491442+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13288
