EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4673,13662,,2026-04-08 17:20:28.176167+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15050
4673,13663,,2026-04-08 17:20:28.176359+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15051
4688,13664,,2026-04-08 17:20:28.373426+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=74 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=3925861477 --ram-no-pressure-read-main-dll --metrics-shmem-handle=4808,i,8791443577184001597,8995861543764817302,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709055652968320 --mojo-platform-channel-handle=8832 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15052
4688,13665,,2026-04-08 17:20:28.376806+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=75 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=3926101833 --skip-read-main-dll --metrics-shmem-handle=6560,i,15737828610075591056,3555207890313445003,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709056590010169 --mojo-platform-channel-handle=8052 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15053
4688,13666,,2026-04-08 17:20:33.353203+00:00,,,0x0000000000002028,,,,,Security,,,,NORMALVM$,-,"""C:\WINDOWS\System32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe15_ Global\UsGthrCtrlFltPipeMssGthrPipe15 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon"" ",,C:\Windows\System32\SearchIndexer.exe,,15054
4673,13667,,2026-04-08 17:20:33.445864+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15055
4673,13668,,2026-04-08 17:20:33.446102+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15056
4688,13669,,2026-04-08 17:20:33.781431+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,C:\WINDOWS\system32\DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5},,C:\Windows\System32\svchost.exe,,15057
4688,13670,,2026-04-08 17:20:34.147699+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=76 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=3931371562 --skip-read-main-dll --metrics-shmem-handle=10556,i,15561705235584492143,13161987095316057400,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709057527052018 --mojo-platform-channel-handle=10516 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15058
4688,13671,,2026-04-08 17:20:35.031496+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=chrome.mojom.FileUtilService --lang=en-US --service-sandbox-type=service --skip-read-main-dll --metrics-shmem-handle=10116,i,12814144841434496321,1310351195628170510,524288 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709058464093867 --mojo-platform-channel-handle=10440 /prefetch:14",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15059
