EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,7451,,2026-04-08 15:33:54.168528+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8470
5379,7452,,2026-04-08 15:33:54.168819+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8471
5379,7453,,2026-04-08 15:33:54.189116+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8472
5379,7454,,2026-04-08 15:33:54.189249+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8473
5379,7455,,2026-04-08 15:33:54.189472+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8474
5379,7456,,2026-04-08 15:33:54.189575+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8475
5379,7457,,2026-04-08 15:33:54.189699+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8476
5379,7458,,2026-04-08 15:33:54.189829+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8477
5379,7459,,2026-04-08 15:33:54.189980+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8478
5379,7460,,2026-04-08 15:33:54.190058+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8479
5379,7461,,2026-04-08 15:33:54.190159+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8480
5379,7462,,2026-04-08 15:33:54.190231+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8481
5379,7463,,2026-04-08 15:33:54.190331+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8482
5379,7464,,2026-04-08 15:33:54.190477+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8483
5379,7465,,2026-04-08 15:33:54.190580+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8484
5379,7466,,2026-04-08 15:33:54.194517+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8485
5379,7467,,2026-04-08 15:33:54.194923+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8486
5379,7468,,2026-04-08 15:33:54.195072+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8487
5379,7469,,2026-04-08 15:33:54.195192+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8488
5379,7470,,2026-04-08 15:33:54.195330+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8489
5379,7471,,2026-04-08 15:33:54.195410+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8490
5379,7472,,2026-04-08 15:33:54.195585+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8491
5379,7473,,2026-04-08 15:33:54.195679+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8492
5379,7474,,2026-04-08 15:33:54.195791+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8493
5379,7475,,2026-04-08 15:33:54.195864+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8494
5379,7476,,2026-04-08 15:33:54.195961+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8495
5379,7477,,2026-04-08 15:33:54.196032+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8496
5379,7478,,2026-04-08 15:33:54.196133+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8497
5379,7479,,2026-04-08 15:33:54.196938+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8498
5379,7480,,2026-04-08 15:33:54.204977+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8499
5379,7481,,2026-04-08 15:33:54.256889+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8500
5379,7482,,2026-04-08 15:33:54.257084+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8501
5379,7483,,2026-04-08 15:33:54.257360+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8502
5379,7484,,2026-04-08 15:33:54.257528+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8503
5379,7485,,2026-04-08 15:33:54.257706+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8504
5379,7486,,2026-04-08 15:33:54.257833+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8505
5379,7487,,2026-04-08 15:33:54.257994+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8506
5379,7488,,2026-04-08 15:33:54.258114+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8507
5379,7489,,2026-04-08 15:33:54.258265+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8508
5379,7490,,2026-04-08 15:33:54.258430+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8509
