EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,11778,,2026-04-08 16:31:10.427696+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13090
5379,11779,,2026-04-08 16:31:10.439383+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13091
5379,11780,,2026-04-08 16:31:10.439535+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13092
5379,11781,,2026-04-08 16:31:10.439667+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13093
5379,11782,,2026-04-08 16:31:10.601467+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13094
5379,11783,,2026-04-08 16:31:10.602173+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13095
5379,11784,,2026-04-08 16:31:10.602213+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13096
5379,11785,,2026-04-08 16:31:10.604652+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13097
5379,11786,,2026-04-08 16:31:10.604868+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13098
5379,11787,,2026-04-08 16:31:10.617218+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13099
5379,11788,,2026-04-08 16:31:10.617365+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13100
5379,11789,,2026-04-08 16:31:10.617489+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13101
5379,11790,,2026-04-08 16:31:10.857525+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13102
5379,11791,,2026-04-08 16:31:10.858284+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13103
5379,11792,,2026-04-08 16:31:10.858326+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13104
5379,11793,,2026-04-08 16:31:10.860584+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13105
5379,11794,,2026-04-08 16:31:10.860817+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13106
5379,11795,,2026-04-08 16:31:10.875154+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13107
5379,11796,,2026-04-08 16:31:10.875381+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13108
5379,11797,,2026-04-08 16:31:10.875547+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13109
5379,11798,,2026-04-08 16:31:11.123686+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13110
5379,11799,,2026-04-08 16:31:11.124514+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13111
5379,11800,,2026-04-08 16:31:11.124556+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13112
5379,11801,,2026-04-08 16:31:11.127346+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13113
5379,11802,,2026-04-08 16:31:11.127655+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13114
5379,11803,,2026-04-08 16:31:11.139879+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13115
5379,11804,,2026-04-08 16:31:11.140150+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13116
5379,11805,,2026-04-08 16:31:11.140289+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13117
5379,11806,,2026-04-08 16:31:11.409081+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13118
5379,11807,,2026-04-08 16:31:11.410103+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13119
5379,11808,,2026-04-08 16:31:11.410147+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13120
5379,11809,,2026-04-08 16:31:11.413036+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13121
5379,11810,,2026-04-08 16:31:11.413227+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13122
5379,11811,,2026-04-08 16:31:11.426338+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13123
5379,11812,,2026-04-08 16:31:11.426500+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13124
5379,11813,,2026-04-08 16:31:11.426638+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13125
5379,11814,,2026-04-08 16:31:11.710094+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13126
5379,11815,,2026-04-08 16:31:11.710955+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13127
5379,11816,,2026-04-08 16:31:11.710997+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13128
5379,11817,,2026-04-08 16:31:11.726540+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13129
5379,11818,,2026-04-08 16:31:11.727777+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13130
5379,11819,,2026-04-08 16:31:11.742802+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13131
5379,11820,,2026-04-08 16:31:11.743032+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13132
5379,11821,,2026-04-08 16:31:11.743166+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13133
5379,11822,,2026-04-08 16:31:11.955223+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13134
5379,11823,,2026-04-08 16:31:11.956070+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13135
5379,11824,,2026-04-08 16:31:11.956114+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13136
5379,11825,,2026-04-08 16:31:11.958519+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13137
5379,11826,,2026-04-08 16:31:11.958710+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13138
5379,11827,,2026-04-08 16:31:11.970793+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13139
5379,11828,,2026-04-08 16:31:11.971016+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13140
5379,11829,,2026-04-08 16:31:11.971153+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13141
5379,11830,,2026-04-08 16:31:12.213242+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13142
5379,11831,,2026-04-08 16:31:12.213976+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13143
5379,11832,,2026-04-08 16:31:12.214048+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13144
5379,11833,,2026-04-08 16:31:12.228682+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13145
5379,11834,,2026-04-08 16:31:12.229441+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13146
5379,11835,,2026-04-08 16:31:12.229485+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13147
5379,11836,,2026-04-08 16:31:12.231821+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13148
5379,11837,,2026-04-08 16:31:12.232088+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13149
5379,11838,,2026-04-08 16:31:12.250090+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13150
5379,11839,,2026-04-08 16:31:12.250326+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13151
5379,11840,,2026-04-08 16:31:12.250473+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13152
5379,11841,,2026-04-08 16:31:12.257145+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13153
5379,11842,,2026-04-08 16:31:12.257429+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13154
5379,11843,,2026-04-08 16:31:12.269524+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13155
5379,11844,,2026-04-08 16:31:12.269697+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13156
5379,11845,,2026-04-08 16:31:12.269918+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13157
5379,11846,,2026-04-08 16:31:12.504097+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13158
5379,11847,,2026-04-08 16:31:12.505045+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13159
5379,11848,,2026-04-08 16:31:12.505087+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13160
5379,11849,,2026-04-08 16:31:12.507339+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13161
5379,11850,,2026-04-08 16:31:12.507603+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13162
5379,11851,,2026-04-08 16:31:12.520582+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13163
5379,11852,,2026-04-08 16:31:12.520758+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13164
5379,11853,,2026-04-08 16:31:12.520891+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13165
5379,11854,,2026-04-08 16:31:12.728001+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13166
5379,11855,,2026-04-08 16:31:12.729090+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13167
5379,11856,,2026-04-08 16:31:12.729155+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13168
5379,11857,,2026-04-08 16:31:12.743439+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,13169
