EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,7584,,2026-04-08 15:34:23.760725+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8610
5379,7585,,2026-04-08 15:34:23.760824+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8611
5379,7586,,2026-04-08 15:34:23.760941+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8612
5379,7587,,2026-04-08 15:34:24.068911+00:00,,,,,,,2026-04-08 15:34:19.951483+00:00,Security,,,,pizza,,,,,,8613
7040,764,,2026-04-08 15:34:24.186737+00:00,,,,,,,,System,,,,,,,,,,8614
4624,7588,,2026-04-08 15:34:24.224844+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,8615
4672,7589,,2026-04-08 15:34:24.224850+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,8616
4799,7590,,2026-04-08 15:34:24.859356+00:00,,,,,,,,Security,C:\Windows\System32\SearchIndexer.exe,,,NORMALVM$,Administrators,,,,,8617
1003,265,,2026-04-08 15:34:24.862379+00:00,,,,,,,,Appiclation,,,,,,,,,,8618
5379,7591,,2026-04-08 15:34:25.042696+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8619
5379,7592,,2026-04-08 15:34:25.054113+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8620
5379,7593,,2026-04-08 15:34:25.054161+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8621
5379,7594,,2026-04-08 15:34:25.116938+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8622
5379,7595,,2026-04-08 15:34:25.118580+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8623
5379,7596,,2026-04-08 15:34:25.636292+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8624
5379,7597,,2026-04-08 15:34:25.636457+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8625
5379,7598,,2026-04-08 15:34:25.636618+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8626
5379,7599,,2026-04-08 15:34:25.636723+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8627
5379,7600,,2026-04-08 15:34:25.636871+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8628
5379,7601,,2026-04-08 15:34:25.636953+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8629
5379,7602,,2026-04-08 15:34:25.637066+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8630
5379,7603,,2026-04-08 15:34:25.637243+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8631
5379,7604,,2026-04-08 15:34:25.637392+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8632
5379,7605,,2026-04-08 15:34:25.637482+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8633
5379,7606,,2026-04-08 15:34:25.637589+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8634
5379,7607,,2026-04-08 15:34:25.637672+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8635
5379,7608,,2026-04-08 15:34:25.637774+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8636
5379,7609,,2026-04-08 15:34:25.637857+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8637
5379,7610,,2026-04-08 15:34:25.637949+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8638
5379,7611,,2026-04-08 15:34:25.638197+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8639
5379,7612,,2026-04-08 15:34:25.648830+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8640
5379,7613,,2026-04-08 15:34:25.648958+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8641
5379,7614,,2026-04-08 15:34:25.649069+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8642
5379,7615,,2026-04-08 15:34:25.649168+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8643
5379,7616,,2026-04-08 15:34:25.649265+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8644
5379,7617,,2026-04-08 15:34:25.649342+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8645
5379,7618,,2026-04-08 15:34:25.649437+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8646
5379,7619,,2026-04-08 15:34:25.649511+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8647
5379,7620,,2026-04-08 15:34:25.649595+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8648
5379,7621,,2026-04-08 15:34:25.649977+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8649
5379,7622,,2026-04-08 15:34:25.650133+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8650
5379,7623,,2026-04-08 15:34:25.650253+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8651
5379,7624,,2026-04-08 15:34:25.650375+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8652
5379,7625,,2026-04-08 15:34:25.668581+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8653
5379,7626,,2026-04-08 15:34:25.668720+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8654
5379,7627,,2026-04-08 15:34:25.668850+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8655
5379,7628,,2026-04-08 15:34:25.668940+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8656
5379,7629,,2026-04-08 15:34:25.669077+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8657
5379,7630,,2026-04-08 15:34:25.669155+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8658
5379,7631,,2026-04-08 15:34:25.669996+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8659
5379,7632,,2026-04-08 15:34:25.670126+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8660
5379,7633,,2026-04-08 15:34:25.670319+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8661
5379,7634,,2026-04-08 15:34:25.670412+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8662
5379,7635,,2026-04-08 15:34:25.670507+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8663
5379,7636,,2026-04-08 15:34:25.670607+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8664
5379,7637,,2026-04-08 15:34:25.670712+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8665
5379,7638,,2026-04-08 15:34:25.675686+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8666
5379,7639,,2026-04-08 15:34:25.675877+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8667
5379,7640,,2026-04-08 15:34:25.698586+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8668
5379,7641,,2026-04-08 15:34:25.698835+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8669
5379,7642,,2026-04-08 15:34:25.698980+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8670
5379,7643,,2026-04-08 15:34:25.699110+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8671
5379,7644,,2026-04-08 15:34:25.699226+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8672
5379,7645,,2026-04-08 15:34:25.699322+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8673
5379,7646,,2026-04-08 15:34:25.699480+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8674
5379,7647,,2026-04-08 15:34:25.699591+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8675
5379,7648,,2026-04-08 15:34:25.699730+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8676
5379,7649,,2026-04-08 15:34:25.699846+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8677
5379,7650,,2026-04-08 15:34:25.699997+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8678
5379,7651,,2026-04-08 15:34:25.700106+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8679
5379,7652,,2026-04-08 15:34:25.700237+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8680
5379,7653,,2026-04-08 15:34:25.700350+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8681
5379,7654,,2026-04-08 15:34:27.404167+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8682
