EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,5774,,2026-04-01 17:33:25.052444+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5950
5379,5775,,2026-04-01 17:33:25.052607+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5951
5379,5776,,2026-04-01 17:33:25.052755+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5952
5379,5777,,2026-04-01 17:33:25.052877+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5953
5379,5778,,2026-04-01 17:33:25.052996+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5954
5379,5779,,2026-04-01 17:33:25.053076+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5955
5379,5780,,2026-04-01 17:33:25.053173+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5956
5379,5781,,2026-04-01 17:33:25.053249+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5957
5379,5782,,2026-04-01 17:33:25.053347+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5958
5379,5783,,2026-04-01 17:33:25.053568+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5959
5379,5784,,2026-04-01 17:33:25.053722+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5960
5379,5785,,2026-04-01 17:33:25.053844+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5961
5382,5786,,2026-04-01 17:33:42.365183+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,,5962
5382,5787,,2026-04-01 17:34:01.551497+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,,5963
4624,5788,,2026-04-01 17:35:29.987688+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5964
4672,5789,,2026-04-01 17:35:29.987696+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5965
5382,5790,,2026-04-01 17:35:31.661379+00:00,,,,,,,2026-04-01 17:35:28.755051+00:00,Security,,,,pizza,,,,,,5966
5379,5791,,2026-04-01 17:36:19.830227+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5967
5379,5792,,2026-04-01 17:36:19.831223+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5968
5379,5793,,2026-04-01 17:36:19.831270+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5969
5379,5794,,2026-04-01 17:36:19.833906+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5970
5379,5795,,2026-04-01 17:36:19.835226+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5971
5379,5796,,2026-04-01 17:36:20.798807+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5972
5379,5797,,2026-04-01 17:36:20.798952+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5973
5379,5798,,2026-04-01 17:36:20.809500+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5974
5379,5799,,2026-04-01 17:36:20.861982+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5975
5379,5800,,2026-04-01 17:36:20.909454+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5976
5379,5801,,2026-04-01 17:36:20.929514+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5977
5379,5802,,2026-04-01 17:36:20.948242+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5978
