EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,10562,,2026-04-08 16:16:36.125975+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11830
5379,10563,,2026-04-08 16:16:36.126032+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11831
5379,10564,,2026-04-08 16:16:36.128536+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11832
5379,10565,,2026-04-08 16:16:36.128740+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11833
5379,10566,,2026-04-08 16:16:36.146406+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11834
5379,10567,,2026-04-08 16:16:36.146658+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11835
5379,10568,,2026-04-08 16:16:36.146965+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11836
5382,10569,,2026-04-08 16:16:36.162252+00:00,,,,,,,2026-04-08 16:15:14.088600+00:00,Security,,,,NORMALVM$,,,,,,11837
5382,10570,,2026-04-08 16:16:36.267603+00:00,,,,,,,2026-04-08 16:15:14.088600+00:00,Security,,,,NORMALVM$,,,,,,11838
5382,10571,,2026-04-08 16:16:36.285408+00:00,,,,,,,2026-04-08 16:15:14.088600+00:00,Security,,,,NORMALVM$,,,,,,11839
4673,10572,,2026-04-08 16:16:36.410715+00:00,,,0x000000000000139c,,,,,Security,,,,pizza,,,C:\Windows\System32\SecurityHealthSystray.exe,,,11840
5379,10573,,2026-04-08 16:16:36.491734+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11841
5379,10574,,2026-04-08 16:16:36.491863+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11842
5379,10575,,2026-04-08 16:16:36.491909+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11843
5379,10576,,2026-04-08 16:16:36.494156+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11844
5379,10577,,2026-04-08 16:16:36.494278+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11845
5379,10578,,2026-04-08 16:16:36.494505+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11846
5379,10579,,2026-04-08 16:16:36.494589+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11847
5379,10580,,2026-04-08 16:16:36.494669+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11848
5379,10581,,2026-04-08 16:16:36.494747+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11849
5379,10582,,2026-04-08 16:16:36.494812+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11850
5379,10583,,2026-04-08 16:16:36.494879+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11851
5379,10584,,2026-04-08 16:16:36.494946+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11852
5379,10585,,2026-04-08 16:16:36.495012+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11853
5379,10586,,2026-04-08 16:16:36.495077+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11854
5379,10587,,2026-04-08 16:16:36.495453+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11855
5379,10588,,2026-04-08 16:16:36.495501+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11856
4798,10589,,2026-04-08 16:16:36.523951+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Administrator,,,,,11857
4798,10590,,2026-04-08 16:16:36.524927+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,DefaultAccount,,,,,11858
4798,10591,,2026-04-08 16:16:36.525270+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Guest,,,,,11859
4798,10592,,2026-04-08 16:16:36.525709+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,pizza,,,,,11860
4798,10593,,2026-04-08 16:16:36.527390+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Administrator,,,,,11861
4798,10594,,2026-04-08 16:16:36.527910+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,DefaultAccount,,,,,11862
