EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,8251,,2026-04-08 15:37:26.871675+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9310
5379,8252,,2026-04-08 15:37:26.871775+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9311
5379,8253,,2026-04-08 15:37:26.872009+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9312
5379,8254,,2026-04-08 15:37:26.872114+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9313
5379,8255,,2026-04-08 15:37:26.872259+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9314
5379,8256,,2026-04-08 15:37:26.872345+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9315
5379,8257,,2026-04-08 15:37:26.872471+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9316
5379,8258,,2026-04-08 15:37:26.872555+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9317
5379,8259,,2026-04-08 15:37:26.872667+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9318
5379,8260,,2026-04-08 15:37:26.872982+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9319
5379,8261,,2026-04-08 15:37:26.877989+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9320
5379,8262,,2026-04-08 15:37:26.878153+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9321
5379,8263,,2026-04-08 15:37:26.878315+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9322
5379,8264,,2026-04-08 15:37:26.878407+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9323
5379,8265,,2026-04-08 15:37:26.878532+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9324
5379,8266,,2026-04-08 15:37:26.878803+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9325
5379,8267,,2026-04-08 15:37:26.878969+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9326
5379,8268,,2026-04-08 15:37:26.879063+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9327
5379,8269,,2026-04-08 15:37:26.879217+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9328
5379,8270,,2026-04-08 15:37:26.879309+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9329
5379,8271,,2026-04-08 15:37:26.879440+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9330
5379,8272,,2026-04-08 15:37:26.879526+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9331
5379,8273,,2026-04-08 15:37:26.879633+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9332
5379,8274,,2026-04-08 15:37:26.884624+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9333
5379,8275,,2026-04-08 15:37:26.884815+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9334
5379,8276,,2026-04-08 15:37:26.885086+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9335
5379,8277,,2026-04-08 15:37:26.885220+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9336
5379,8278,,2026-04-08 15:37:26.885370+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9337
5379,8279,,2026-04-08 15:37:26.885464+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9338
5379,8280,,2026-04-08 15:37:26.885576+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9339
5379,8281,,2026-04-08 15:37:26.885670+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9340
5379,8282,,2026-04-08 15:37:26.885771+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9341
5379,8283,,2026-04-08 15:37:26.885864+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9342
5379,8284,,2026-04-08 15:37:26.885967+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9343
5379,8285,,2026-04-08 15:37:26.886053+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9344
5379,8286,,2026-04-08 15:37:26.886166+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9345
5379,8287,,2026-04-08 15:37:26.887041+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9346
5379,8288,,2026-04-08 15:37:26.887571+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9347
5379,8289,,2026-04-08 15:37:26.913546+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9348
5379,8290,,2026-04-08 15:37:26.913759+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9349
5379,8291,,2026-04-08 15:37:26.913914+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9350
5379,8292,,2026-04-08 15:37:26.914021+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9351
5379,8293,,2026-04-08 15:37:26.914268+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9352
5379,8294,,2026-04-08 15:37:26.914383+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9353
5379,8295,,2026-04-08 15:37:26.914507+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9354
5379,8296,,2026-04-08 15:37:26.914591+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9355
5379,8297,,2026-04-08 15:37:26.914698+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9356
5379,8298,,2026-04-08 15:37:26.914778+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9357
5379,8299,,2026-04-08 15:37:26.914894+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9358
5379,8300,,2026-04-08 15:37:26.914978+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9359
5379,8301,,2026-04-08 15:37:26.915100+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9360
5379,8302,,2026-04-08 15:37:26.915190+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9361
4624,8303,,2026-04-08 15:37:33.262821+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,9362
4672,8304,,2026-04-08 15:37:33.262829+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,9363
