EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5058,10286,,2026-04-08 16:15:54.928358+00:00,,,,,%%2458,,,Security,,,,NORMALVM$,,,,,,11550
5061,10287,,2026-04-08 16:15:54.928606+00:00,,,,,%%2480,,,Security,,,,NORMALVM$,,,,,,11551
5379,10288,,2026-04-08 16:15:55.056942+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11552
5379,10289,,2026-04-08 16:15:55.057098+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11553
4688,10290,,2026-04-08 16:15:55.198465+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=PooledProcess2 --lang=en-US --service-sandbox-type=utility --skip-read-main-dll --metrics-shmem-handle=5764,i,18095034898197291142,1741571123492734889,524288 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190708994745248135 --mojo-platform-channel-handle=5772 /prefetch:14",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,11554
5379,10291,,2026-04-08 16:15:58.543867+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11555
5379,10292,,2026-04-08 16:15:58.547079+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11556
5379,10293,,2026-04-08 16:15:58.547134+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11557
5379,10294,,2026-04-08 16:15:58.547911+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11558
5379,10295,,2026-04-08 16:15:58.644852+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11559
5379,10296,,2026-04-08 16:15:58.645674+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11560
5379,10297,,2026-04-08 16:15:58.645725+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11561
5379,10298,,2026-04-08 16:15:58.646379+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11562
5379,10299,,2026-04-08 16:15:58.913826+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11563
5379,10300,,2026-04-08 16:15:58.914654+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,11564
