EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,1537,,2026-04-01 16:49:43.934450+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1470
5379,1538,,2026-04-01 16:49:43.934565+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1471
5379,1539,,2026-04-01 16:49:43.934637+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1472
5379,1540,,2026-04-01 16:49:43.934731+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1473
5379,1541,,2026-04-01 16:49:43.934801+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1474
5379,1542,,2026-04-01 16:49:43.934891+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1475
5379,1543,,2026-04-01 16:49:43.934961+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1476
5379,1544,,2026-04-01 16:49:43.935053+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1477
5379,1545,,2026-04-01 16:49:44.233400+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1478
5379,1546,,2026-04-01 16:49:44.233692+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1479
5379,1547,,2026-04-01 16:49:46.440605+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1480
5379,1548,,2026-04-01 16:49:46.441521+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1481
5379,1549,,2026-04-01 16:49:46.441566+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1482
5379,1550,,2026-04-01 16:49:46.465908+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1483
5379,1551,,2026-04-01 16:49:46.467287+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1484
5379,1552,,2026-04-01 16:49:46.646389+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1485
5379,1553,,2026-04-01 16:49:46.646545+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1486
5379,1554,,2026-04-01 16:49:46.646692+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1487
5379,1555,,2026-04-01 16:49:46.646770+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1488
5379,1556,,2026-04-01 16:49:46.646889+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1489
