EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,3920,,2026-04-01 17:20:37.500845+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3990
5379,3921,,2026-04-01 17:20:37.500929+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3991
5379,3922,,2026-04-01 17:20:37.501024+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3992
5379,3923,,2026-04-01 17:20:37.501106+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3993
5379,3924,,2026-04-01 17:20:37.501204+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3994
5379,3925,,2026-04-01 17:20:37.501352+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3995
5379,3926,,2026-04-01 17:20:37.501451+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3996
5379,3927,,2026-04-01 17:20:37.501530+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3997
5379,3928,,2026-04-01 17:20:37.501640+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3998
5379,3929,,2026-04-01 17:20:37.501717+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3999
5379,3930,,2026-04-01 17:20:37.501858+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4000
5379,3931,,2026-04-01 17:20:37.502607+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4001
5379,3932,,2026-04-01 17:20:37.502775+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4002
5379,3933,,2026-04-01 17:20:37.541157+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4003
5379,3934,,2026-04-01 17:20:37.541349+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4004
5379,3935,,2026-04-01 17:20:37.541487+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4005
5379,3936,,2026-04-01 17:20:37.541576+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4006
5379,3937,,2026-04-01 17:20:37.541687+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4007
