EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,8931,,2026-04-08 15:40:23.313133+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10010
5379,8932,,2026-04-08 15:40:23.313208+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10011
5379,8933,,2026-04-08 15:40:23.314445+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10012
5379,8934,,2026-04-08 15:40:23.328327+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10013
5379,8935,,2026-04-08 15:40:23.328491+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10014
5379,8936,,2026-04-08 15:40:23.330196+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10015
5379,8937,,2026-04-08 15:40:23.330336+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10016
5379,8938,,2026-04-08 15:40:23.330458+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10017
5379,8939,,2026-04-08 15:40:23.330549+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10018
5379,8940,,2026-04-08 15:40:23.330654+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10019
5379,8941,,2026-04-08 15:40:23.330908+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10020
5379,8942,,2026-04-08 15:40:23.331039+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10021
5379,8943,,2026-04-08 15:40:23.331133+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10022
5379,8944,,2026-04-08 15:40:23.331297+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10023
5379,8945,,2026-04-08 15:40:23.331415+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10024
5379,8946,,2026-04-08 15:40:23.331520+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10025
5379,8947,,2026-04-08 15:40:23.331600+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10026
5379,8948,,2026-04-08 15:40:23.331701+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10027
5379,8949,,2026-04-08 15:40:23.331785+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10028
5379,8950,,2026-04-08 15:40:23.348585+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10029
5379,8951,,2026-04-08 15:40:23.348768+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10030
5379,8952,,2026-04-08 15:40:23.348906+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10031
5379,8953,,2026-04-08 15:40:23.349003+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10032
5379,8954,,2026-04-08 15:40:23.349218+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10033
5379,8955,,2026-04-08 15:40:23.349346+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10034
5379,8956,,2026-04-08 15:40:23.349463+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10035
5379,8957,,2026-04-08 15:40:23.349552+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10036
