EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,1133,,2026-04-01 16:48:39.010748+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1050
5379,1134,,2026-04-01 16:48:39.010855+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1051
5379,1135,,2026-04-01 16:48:39.010960+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1052
5379,1136,,2026-04-01 16:48:39.011032+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1053
5379,1137,,2026-04-01 16:48:39.011129+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1054
5379,1138,,2026-04-01 16:48:39.011263+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1055
5379,1139,,2026-04-01 16:48:39.011385+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1056
5379,1140,,2026-04-01 16:48:39.011461+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1057
5379,1141,,2026-04-01 16:48:39.011551+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1058
5379,1142,,2026-04-01 16:48:39.011620+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1059
5379,1143,,2026-04-01 16:48:39.011707+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1060
5379,1144,,2026-04-01 16:48:39.011778+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1061
5379,1145,,2026-04-01 16:48:39.011869+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1062
5379,1146,,2026-04-01 16:48:39.011946+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1063
5379,1147,,2026-04-01 16:48:39.013664+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1064
5379,1148,,2026-04-01 16:48:39.014164+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1065
5379,1149,,2026-04-01 16:48:39.014202+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1066
5379,1150,,2026-04-01 16:48:39.482307+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1067
5379,1151,,2026-04-01 16:48:39.482433+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1068
5379,1152,,2026-04-01 16:48:39.482565+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1069
5379,1153,,2026-04-01 16:48:39.482639+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1070
5379,1154,,2026-04-01 16:48:39.482756+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1071
5379,1155,,2026-04-01 16:48:39.482826+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1072
5379,1156,,2026-04-01 16:48:39.483002+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1073
5379,1157,,2026-04-01 16:48:39.483093+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1074
5379,1158,,2026-04-01 16:48:39.483219+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1075
5379,1159,,2026-04-01 16:48:39.483290+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1076
5379,1160,,2026-04-01 16:48:39.483393+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1077
5379,1161,,2026-04-01 16:48:39.483459+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1078
5379,1162,,2026-04-01 16:48:39.483580+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1079
5379,1163,,2026-04-01 16:48:39.483667+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1080
