EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4673,12714,,2026-04-08 16:36:54.448294+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14070
4673,12715,,2026-04-08 16:36:54.448645+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14071
4688,12716,,2026-04-08 16:36:54.449690+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=edge_collections.mojom.CollectionsPrismUtil --lang=en-US --service-sandbox-type=utility --skip-read-main-dll --metrics-shmem-handle=5768,i,1870384788665894469,5831029886428206194,524288 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709024730587303 --mojo-platform-channel-handle=8696 /prefetch:14",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14072
4688,12717,,2026-04-08 16:36:54.452570+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=edge_collections.mojom.CollectionsDataManager --lang=en-US --service-sandbox-type=collections --skip-read-main-dll --metrics-shmem-handle=8604,i,6115717265548045687,10338531389808863362,524288 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709025667629152 --mojo-platform-channel-handle=8716 /prefetch:14",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14073
4688,12718,,2026-04-08 16:36:54.957424+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=43 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=1312373962 --skip-read-main-dll --metrics-shmem-handle=8672,i,4441531190595129034,6036852531718031941,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709026604671001 --mojo-platform-channel-handle=8736 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14074
4688,12719,,2026-04-08 16:36:55.877338+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=quarantine.mojom.Quarantine --lang=en-US --service-sandbox-type=none --skip-read-main-dll --metrics-shmem-handle=9468,i,1030702542404223483,1150490141664403018,524288 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709027541712850 --mojo-platform-channel-handle=9472 /prefetch:14",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14075
4673,12720,,2026-04-08 16:36:57.838203+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14076
4688,12721,,2026-04-08 16:36:57.949751+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Users\pizza\Downloads\ChromeSetup.exe"" ",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14077
4688,12722,,2026-04-08 16:36:58.108501+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Users\pizza\Downloads\ChromeSetup.exe"" ",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14078
5379,12723,,2026-04-08 16:36:58.240643+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14079
