EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,6558,,2026-04-08 15:33:06.407042+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7560
4648,6559,,2026-04-08 15:33:06.411472+00:00,,,0x00000000000002ec,,,,,Security,,,-,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\lsass.exe,,,7561
4624,6560,,2026-04-08 15:33:06.411489+00:00,,,0x00000000000002ec,,,,,Security,,Negotiate,-,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\lsass.exe,,NORMALVM,7562
4624,6561,,2026-04-08 15:33:06.411503+00:00,,,0x00000000000002ec,,,,,Security,,Negotiate,-,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\lsass.exe,,NORMALVM,7563
4672,6562,,2026-04-08 15:33:06.411507+00:00,,,,,,,,Security,,,,pizzahuthacker@gmail.com,,,,,,7564
4634,6563,,2026-04-08 15:33:06.411564+00:00,,,,,,,,Security,,,,,pizza,,,,,7565
4634,6564,,2026-04-08 15:33:06.414490+00:00,,,,,,,,Security,,,,,pizza,,,,,7566
5379,6565,,2026-04-08 15:33:06.562634+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7567
5379,6566,,2026-04-08 15:33:06.562889+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7568
5379,6567,,2026-04-08 15:33:06.563095+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7569
5379,6568,,2026-04-08 15:33:06.563242+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7570
5379,6569,,2026-04-08 15:33:06.563431+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7571
5379,6570,,2026-04-08 15:33:06.563578+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7572
5379,6571,,2026-04-08 15:33:06.563755+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7573
5379,6572,,2026-04-08 15:33:06.563921+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7574
5379,6573,,2026-04-08 15:33:06.564108+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7575
5379,6574,,2026-04-08 15:33:06.564249+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7576
5379,6575,,2026-04-08 15:33:06.564413+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7577
5379,6576,,2026-04-08 15:33:06.564541+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7578
5379,6577,,2026-04-08 15:33:06.564714+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7579
5379,6578,,2026-04-08 15:33:06.576166+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7580
5379,6579,,2026-04-08 15:33:06.576601+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7581
5379,6580,,2026-04-08 15:33:06.576815+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7582
5379,6581,,2026-04-08 15:33:06.576965+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7583
5379,6582,,2026-04-08 15:33:06.577145+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7584
5379,6583,,2026-04-08 15:33:06.577236+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7585
5379,6584,,2026-04-08 15:33:06.577404+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7586
5379,6585,,2026-04-08 15:33:06.577528+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7587
5379,6586,,2026-04-08 15:33:06.577692+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7588
5379,6587,,2026-04-08 15:33:06.577831+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7589
5379,6588,,2026-04-08 15:33:06.577995+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7590
5379,6589,,2026-04-08 15:33:06.578125+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7591
5379,6590,,2026-04-08 15:33:06.578293+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7592
5379,6591,,2026-04-08 15:33:06.823618+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7593
5379,6592,,2026-04-08 15:33:06.826214+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7594
4624,6593,,2026-04-08 15:33:07.019304+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7595
4672,6594,,2026-04-08 15:33:07.019310+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7596
4624,6595,,2026-04-08 15:33:07.436558+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7597
4672,6596,,2026-04-08 15:33:07.436563+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7598
5379,6597,,2026-04-08 15:33:08.031395+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7599
5379,6598,,2026-04-08 15:33:08.057005+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7600
