EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,9001,,2026-04-08 15:40:23.536882+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10080,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9002,,2026-04-08 15:40:23.536953+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10081,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9003,,2026-04-08 15:40:23.537052+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10082,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9004,,2026-04-08 15:40:23.537123+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10083,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9005,,2026-04-08 15:40:23.537218+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10084,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9006,,2026-04-08 15:40:23.537289+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10085,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9007,,2026-04-08 15:40:23.537382+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10086,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9008,,2026-04-08 15:40:23.537453+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10087,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9009,,2026-04-08 15:40:23.537550+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10088,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9010,,2026-04-08 15:40:23.537632+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10089,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9011,,2026-04-08 15:40:23.543737+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10090,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9012,,2026-04-08 15:40:23.544888+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10091,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9013,,2026-04-08 15:40:23.611708+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10092,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9014,,2026-04-08 15:40:23.612385+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10093,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9015,,2026-04-08 15:40:23.612425+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10094,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9016,,2026-04-08 15:40:23.635475+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10095,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9017,,2026-04-08 15:40:23.636648+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10096,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9018,,2026-04-08 15:40:23.667688+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10097,0,Normal system activity; missing details and no indications of malicious behavior.
