EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,6905,,2026-04-08 15:33:23.425993+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7910,0,Normal activity; missing details with no specific suspicious indicators.
5379,6906,,2026-04-08 15:33:23.426105+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7911,0,Normal activity; missing details with no specific suspicious indicators.
5379,6907,,2026-04-08 15:33:23.426264+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7912,0,Normal activity; missing details with no specific suspicious indicators.
5379,6908,,2026-04-08 15:33:23.426403+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7913,0,Normal activity; missing details with no specific suspicious indicators.
5379,6909,,2026-04-08 15:33:23.426554+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7914,0,Normal activity; missing details with no specific suspicious indicators.
5379,6910,,2026-04-08 15:33:23.426750+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7915,0,Normal activity; missing details with no specific suspicious indicators.
5379,6911,,2026-04-08 15:33:23.426891+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7916,0,Normal activity; missing details with no specific suspicious indicators.
5379,6912,,2026-04-08 15:33:23.426981+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7917,0,Normal activity; missing details with no specific suspicious indicators.
5379,6913,,2026-04-08 15:33:23.427160+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7918,0,Normal activity; missing details with no specific suspicious indicators.
5379,6914,,2026-04-08 15:33:23.828627+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7919,0,Normal activity; missing details with no specific suspicious indicators.
5379,6915,,2026-04-08 15:33:23.828850+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7920,0,Normal activity; missing details with no specific suspicious indicators.
5379,6916,,2026-04-08 15:33:23.829002+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7921,0,Normal activity; missing details with no specific suspicious indicators.
5379,6917,,2026-04-08 15:33:23.829107+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7922,0,Normal activity; missing details with no specific suspicious indicators.
5379,6918,,2026-04-08 15:33:23.829233+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7923,0,Normal activity; missing details with no specific suspicious indicators.
5379,6919,,2026-04-08 15:33:23.829403+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7924,0,Normal activity; missing details with no specific suspicious indicators.
5379,6920,,2026-04-08 15:33:23.829500+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7925,0,Normal activity; missing details with no specific suspicious indicators.
5379,6921,,2026-04-08 15:33:23.829584+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7926,0,Normal activity; missing details with no specific suspicious indicators.
5379,6922,,2026-04-08 15:33:23.829678+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7927,0,Normal activity; missing details with no specific suspicious indicators.
5379,6923,,2026-04-08 15:33:23.829762+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7928,0,Normal activity; missing details with no specific suspicious indicators.
5379,6924,,2026-04-08 15:33:23.830168+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7929,0,Normal activity; missing details with no specific suspicious indicators.
5379,6925,,2026-04-08 15:33:23.830379+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7930,0,Normal activity; missing details with no specific suspicious indicators.
5379,6926,,2026-04-08 15:33:23.830589+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7931,0,Normal activity; missing details with no specific suspicious indicators.
5379,6927,,2026-04-08 15:33:23.830727+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7932,0,Normal activity; missing details with no specific suspicious indicators.
5379,6928,,2026-04-08 15:33:24.249048+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,7933,0,Normal activity; missing details with no specific suspicious indicators.
5379,6929,,2026-04-08 15:33:24.249125+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,7934,0,Normal activity; missing details with no specific suspicious indicators.
5379,6930,,2026-04-08 15:33:24.249449+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,7935,0,Normal activity; missing details with no specific suspicious indicators.
5379,6931,,2026-04-08 15:33:24.434246+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7936,0,Normal activity; missing details with no specific suspicious indicators.
5379,6932,,2026-04-08 15:33:24.434862+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7937,0,Normal activity; missing details with no specific suspicious indicators.
5379,6933,,2026-04-08 15:33:24.569717+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7938,0,Normal activity; missing details with no specific suspicious indicators.
5379,6934,,2026-04-08 15:33:24.569988+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,7939,0,Normal activity; missing details with no specific suspicious indicators.
