EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,5167,,2026-04-01 17:23:41.508305+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5250,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5168,,2026-04-01 17:23:41.508482+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5251,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5169,,2026-04-01 17:23:41.529053+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5252,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5170,,2026-04-01 17:23:41.529253+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5253,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5171,,2026-04-01 17:23:41.529396+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5254,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5172,,2026-04-01 17:23:41.529484+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5255,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5173,,2026-04-01 17:23:41.529619+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5256,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5174,,2026-04-01 17:23:41.529701+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5257,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5175,,2026-04-01 17:23:41.529902+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5258,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5176,,2026-04-01 17:23:41.529984+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5259,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5177,,2026-04-01 17:23:41.530079+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5260,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5178,,2026-04-01 17:23:41.530153+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5261,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5179,,2026-04-01 17:23:41.530251+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5262,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5180,,2026-04-01 17:23:41.530323+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5263,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5181,,2026-04-01 17:23:41.530415+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5264,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5182,,2026-04-01 17:23:41.530493+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5265,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5183,,2026-04-01 17:23:44.098629+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5266,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5184,,2026-04-01 17:23:44.099464+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5267,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5185,,2026-04-01 17:23:44.099504+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5268,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5186,,2026-04-01 17:23:44.101740+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5269,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5187,,2026-04-01 17:23:44.103085+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5270,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5188,,2026-04-01 17:23:44.418615+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5271,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5189,,2026-04-01 17:23:44.418844+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5272,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5190,,2026-04-01 17:23:44.419035+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5273,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5191,,2026-04-01 17:23:44.419128+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5274,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5192,,2026-04-01 17:23:44.419266+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5275,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5193,,2026-04-01 17:23:44.419346+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5276,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5194,,2026-04-01 17:23:44.419470+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5277,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5195,,2026-04-01 17:23:44.419563+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5278,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5196,,2026-04-01 17:23:44.419703+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5279,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5197,,2026-04-01 17:23:44.419783+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5280,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5198,,2026-04-01 17:23:44.419891+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5281,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5199,,2026-04-01 17:23:44.420227+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5282,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5200,,2026-04-01 17:23:44.420464+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5283,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5201,,2026-04-01 17:23:44.420609+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5284,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5202,,2026-04-01 17:23:44.420790+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5285,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5203,,2026-04-01 17:23:44.421236+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5286,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5204,,2026-04-01 17:23:44.425560+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5287,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5205,,2026-04-01 17:23:44.425684+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5288,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5206,,2026-04-01 17:23:44.425825+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5289,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5207,,2026-04-01 17:23:44.425932+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5290,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5208,,2026-04-01 17:23:44.426048+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5291,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5209,,2026-04-01 17:23:44.426126+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5292,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5210,,2026-04-01 17:23:44.426220+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5293,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5211,,2026-04-01 17:23:44.426292+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5294,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5212,,2026-04-01 17:23:44.426384+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5295,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5213,,2026-04-01 17:23:44.426455+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5296,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5214,,2026-04-01 17:23:44.426550+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5297,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5215,,2026-04-01 17:23:44.426628+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5298,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5216,,2026-04-01 17:23:44.426802+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5299,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5217,,2026-04-01 17:23:44.435734+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5300,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5218,,2026-04-01 17:23:44.435966+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5301,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5219,,2026-04-01 17:23:44.436094+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5302,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5220,,2026-04-01 17:23:44.436188+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5303,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5221,,2026-04-01 17:23:44.436285+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5304,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5222,,2026-04-01 17:23:44.436365+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5305,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5223,,2026-04-01 17:23:44.436453+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5306,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5224,,2026-04-01 17:23:44.436533+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5307,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5225,,2026-04-01 17:23:44.436619+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5308,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5226,,2026-04-01 17:23:44.436695+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5309,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5227,,2026-04-01 17:23:44.436785+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5310,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5228,,2026-04-01 17:23:44.436861+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5311,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5229,,2026-04-01 17:23:44.436960+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5312,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5230,,2026-04-01 17:23:44.437607+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5313,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5231,,2026-04-01 17:23:44.437799+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5314,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5232,,2026-04-01 17:23:44.452721+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5315,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5233,,2026-04-01 17:23:44.452885+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5316,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5234,,2026-04-01 17:23:44.453074+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5317,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5235,,2026-04-01 17:23:44.453192+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5318,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5236,,2026-04-01 17:23:44.453323+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5319,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5237,,2026-04-01 17:23:44.453403+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5320,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5238,,2026-04-01 17:23:44.453506+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5321,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5239,,2026-04-01 17:23:44.453577+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5322,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5240,,2026-04-01 17:23:44.453722+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5323,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5241,,2026-04-01 17:23:44.453806+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5324,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5242,,2026-04-01 17:23:44.453993+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5325,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5243,,2026-04-01 17:23:44.454082+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5326,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5244,,2026-04-01 17:23:44.454187+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5327,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5245,,2026-04-01 17:23:44.454269+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5328,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5246,,2026-04-01 17:23:44.501019+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5329,0,Normal system activity; missing details with no specific suspicious indicators.
