EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,Suspicious,summary
5379,4408,,2026-04-01 17:21:14.265831+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4480,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4409,,2026-04-01 17:21:14.265959+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4481,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4410,,2026-04-01 17:21:14.266031+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4482,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4411,,2026-04-01 17:21:14.266151+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4483,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4412,,2026-04-01 17:21:14.266228+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4484,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4413,,2026-04-01 17:21:14.266336+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4485,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4414,,2026-04-01 17:21:14.266411+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4486,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4415,,2026-04-01 17:21:14.266523+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4487,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4416,,2026-04-01 17:21:14.266603+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4488,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4417,,2026-04-01 17:21:14.266716+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4489,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4418,,2026-04-01 17:21:14.266970+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4490,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4419,,2026-04-01 17:21:14.271717+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4491,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4420,,2026-04-01 17:21:14.271990+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4492,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4421,,2026-04-01 17:21:14.272194+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4493,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4422,,2026-04-01 17:21:14.272329+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4494,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4423,,2026-04-01 17:21:14.272530+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4495,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4424,,2026-04-01 17:21:14.272751+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4496,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4425,,2026-04-01 17:21:14.272953+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4497,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4426,,2026-04-01 17:21:14.273064+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4498,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,4427,,2026-04-01 17:21:14.273195+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4499,0,No,Normal system activity; missing details with no specific suspicious indicators.
