EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,2218,,2026-04-01 16:50:18.776384+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2170,0,Normal system activity; missing details and no indications of malicious activity.
5379,2219,,2026-04-01 16:50:18.776533+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2171,0,Normal system activity; missing details and no indications of malicious activity.
5379,2220,,2026-04-01 16:50:18.776646+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2172,0,Normal system activity; missing details and no indications of malicious activity.
5379,2221,,2026-04-01 16:50:18.781210+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2173,0,Normal system activity; missing details and no indications of malicious activity.
5379,2222,,2026-04-01 16:50:18.781376+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2174,0,Normal system activity; missing details and no indications of malicious activity.
5379,2223,,2026-04-01 16:50:18.781513+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2175,0,Normal system activity; missing details and no indications of malicious activity.
5379,2224,,2026-04-01 16:50:18.781612+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2176,0,Normal system activity; missing details and no indications of malicious activity.
5379,2225,,2026-04-01 16:50:18.781723+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2177,0,Normal system activity; missing details and no indications of malicious activity.
5379,2226,,2026-04-01 16:50:18.782009+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2178,0,Normal system activity; missing details and no indications of malicious activity.
5379,2227,,2026-04-01 16:50:18.782190+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2179,0,Normal system activity; missing details and no indications of malicious activity.
5379,2228,,2026-04-01 16:50:18.782301+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2180,0,Normal system activity; missing details and no indications of malicious activity.
5379,2229,,2026-04-01 16:50:18.782408+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2181,0,Normal system activity; missing details and no indications of malicious activity.
5379,2230,,2026-04-01 16:50:18.782503+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2182,0,Normal system activity; missing details and no indications of malicious activity.
5379,2231,,2026-04-01 16:50:18.782606+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2183,0,Normal system activity; missing details and no indications of malicious activity.
5379,2232,,2026-04-01 16:50:18.782692+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2184,0,Normal system activity; missing details and no indications of malicious activity.
5379,2233,,2026-04-01 16:50:18.782787+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2185,0,Normal system activity; missing details and no indications of malicious activity.
5379,2234,,2026-04-01 16:50:18.783541+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2186,0,Normal system activity; missing details and no indications of malicious activity.
5379,2235,,2026-04-01 16:50:18.783825+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2187,0,Normal system activity; missing details and no indications of malicious activity.
5379,2236,,2026-04-01 16:50:19.263411+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2188,0,Normal system activity; missing details and no indications of malicious activity.
5379,2237,,2026-04-01 16:50:19.263748+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2189,0,Normal system activity; missing details and no indications of malicious activity.
5379,2238,,2026-04-01 16:50:19.263908+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2190,0,Normal system activity; missing details and no indications of malicious activity.
5379,2239,,2026-04-01 16:50:19.263998+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2191,0,Normal system activity; missing details and no indications of malicious activity.
5379,2240,,2026-04-01 16:50:19.264194+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2192,0,Normal system activity; missing details and no indications of malicious activity.
5379,2241,,2026-04-01 16:50:19.264345+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2193,0,Normal system activity; missing details and no indications of malicious activity.
5379,2242,,2026-04-01 16:50:19.264519+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2194,0,Normal system activity; missing details and no indications of malicious activity.
5379,2243,,2026-04-01 16:50:19.264669+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2195,0,Normal system activity; missing details and no indications of malicious activity.
5379,2244,,2026-04-01 16:50:19.265017+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2196,0,Normal system activity; missing details and no indications of malicious activity.
5379,2245,,2026-04-01 16:50:19.265184+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2197,0,Normal system activity; missing details and no indications of malicious activity.
5379,2246,,2026-04-01 16:50:19.265329+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2198,0,Normal system activity; missing details and no indications of malicious activity.
5379,2247,,2026-04-01 16:50:19.265419+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2199,0,Normal system activity; missing details and no indications of malicious activity.
5379,2248,,2026-04-01 16:50:19.265526+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2200,0,Normal system activity; missing details and no indications of malicious activity.
5379,2249,,2026-04-01 16:50:19.265617+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2201,0,Normal system activity; missing details and no indications of malicious activity.
5379,2250,,2026-04-01 16:50:19.446146+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2202,0,Normal system activity; missing details and no indications of malicious activity.
5379,2251,,2026-04-01 16:50:19.447229+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2203,0,Normal system activity; missing details and no indications of malicious activity.
5379,2252,,2026-04-01 16:50:19.447285+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2204,0,Normal system activity; missing details and no indications of malicious activity.
5379,2253,,2026-04-01 16:50:19.450037+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2205,0,Normal system activity; missing details and no indications of malicious activity.
