EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,1273,,2026-04-01 16:49:00.197927+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1190,0,Normal activity; missing details and no indications of malicious behavior.
5379,1274,,2026-04-01 16:49:00.198002+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1191,0,Normal activity; missing details and no indications of malicious behavior.
5379,1275,,2026-04-01 16:49:00.910418+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1192,0,Normal activity; missing details and no indications of malicious behavior.
5379,1276,,2026-04-01 16:49:00.911341+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1193,0,Normal activity; missing details and no indications of malicious behavior.
5379,1277,,2026-04-01 16:49:00.911388+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1194,0,Normal activity; missing details and no indications of malicious behavior.
5379,1278,,2026-04-01 16:49:00.949295+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1195,0,Normal activity; missing details and no indications of malicious behavior.
5379,1279,,2026-04-01 16:49:00.951839+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1196,0,Normal activity; missing details and no indications of malicious behavior.
5379,1280,,2026-04-01 16:49:02.222626+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1197,0,Normal activity; missing details and no indications of malicious behavior.
5379,1281,,2026-04-01 16:49:02.222771+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1198,0,Normal activity; missing details and no indications of malicious behavior.
5379,1282,,2026-04-01 16:49:02.222914+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1199,0,Normal activity; missing details and no indications of malicious behavior.
