EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,7652,,2026-04-08 15:34:25.700237+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8680,0,Normal activity; missing details with no specific suspicious indicators.
5379,7653,,2026-04-08 15:34:25.700350+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8681,0,Normal activity; missing details with no specific suspicious indicators.
5379,7654,,2026-04-08 15:34:27.404167+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8682,0,Normal activity; missing details with no specific suspicious indicators.
5379,7655,,2026-04-08 15:34:27.404995+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8683,0,Normal activity; missing details with no specific suspicious indicators.
5379,7656,,2026-04-08 15:34:27.405037+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8684,0,Normal activity; missing details with no specific suspicious indicators.
5379,7657,,2026-04-08 15:34:27.523172+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8685,0,Normal activity; missing details with no specific suspicious indicators.
5379,7658,,2026-04-08 15:34:27.524418+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8686,0,Normal activity; missing details with no specific suspicious indicators.
10016,765,,2026-04-08 15:34:27.814009+00:00,,,,,,,,System,,,,,,,,,,8687,0,Normal system log from the 'System' source; no suspicious activity indicated.
5379,7659,,2026-04-08 15:34:27.825853+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8688,0,Normal activity; missing details with no specific suspicious indicators.
5379,7660,,2026-04-08 15:34:27.826199+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8689,0,Normal activity; missing details with no specific suspicious indicators.
5379,7661,,2026-04-08 15:34:27.826441+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8690,0,Normal activity; missing details with no specific suspicious indicators.
5379,7662,,2026-04-08 15:34:27.827490+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8691,0,Normal activity; missing details with no specific suspicious indicators.
