EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,1133,,2026-04-01 16:48:39.010748+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1050,0,Normal activity; missing details with no specific suspicious indicators.
5379,1134,,2026-04-01 16:48:39.010855+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1051,0,Normal activity; missing details with no specific suspicious indicators.
5379,1135,,2026-04-01 16:48:39.010960+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1052,0,Normal activity; missing details with no specific suspicious indicators.
5379,1136,,2026-04-01 16:48:39.011032+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1053,0,Normal activity; missing details with no specific suspicious indicators.
5379,1137,,2026-04-01 16:48:39.011129+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1054,0,Normal activity; missing details with no specific suspicious indicators.
5379,1138,,2026-04-01 16:48:39.011263+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1055,0,Normal activity; missing details with no specific suspicious indicators.
5379,1139,,2026-04-01 16:48:39.011385+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1056,0,Normal activity; missing details with no specific suspicious indicators.
5379,1140,,2026-04-01 16:48:39.011461+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1057,0,Normal activity; missing details with no specific suspicious indicators.
5379,1141,,2026-04-01 16:48:39.011551+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1058,0,Normal activity; missing details with no specific suspicious indicators.
5379,1142,,2026-04-01 16:48:39.011620+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1059,0,Normal activity; missing details with no specific suspicious indicators.
5379,1143,,2026-04-01 16:48:39.011707+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1060,0,Normal activity; missing details with no specific suspicious indicators.
5379,1144,,2026-04-01 16:48:39.011778+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1061,0,Normal activity; missing details with no specific suspicious indicators.
5379,1145,,2026-04-01 16:48:39.011869+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1062,0,Normal activity; missing details with no specific suspicious indicators.
5379,1146,,2026-04-01 16:48:39.011946+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1063,0,Normal activity; missing details with no specific suspicious indicators.
5379,1147,,2026-04-01 16:48:39.013664+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1064,0,Normal activity; missing details with no specific suspicious indicators.
5379,1148,,2026-04-01 16:48:39.014164+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1065,0,Normal activity; missing details with no specific suspicious indicators.
5379,1149,,2026-04-01 16:48:39.014202+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1066,0,Normal activity; missing details with no specific suspicious indicators.
5379,1150,,2026-04-01 16:48:39.482307+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1067,0,Normal activity; missing details with no specific suspicious indicators.
5379,1151,,2026-04-01 16:48:39.482433+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1068,0,Normal activity; missing details with no specific suspicious indicators.
5379,1152,,2026-04-01 16:48:39.482565+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1069,0,Normal activity; missing details with no specific suspicious indicators.
5379,1153,,2026-04-01 16:48:39.482639+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1070,0,Normal activity; missing details with no specific suspicious indicators.
5379,1154,,2026-04-01 16:48:39.482756+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1071,0,Normal activity; missing details with no specific suspicious indicators.
5379,1155,,2026-04-01 16:48:39.482826+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1072,0,Normal activity; missing details with no specific suspicious indicators.
5379,1156,,2026-04-01 16:48:39.483002+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1073,0,Normal activity; missing details with no specific suspicious indicators.
5379,1157,,2026-04-01 16:48:39.483093+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1074,0,Normal activity; missing details with no specific suspicious indicators.
5379,1158,,2026-04-01 16:48:39.483219+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1075,0,Normal activity; missing details with no specific suspicious indicators.
5379,1159,,2026-04-01 16:48:39.483290+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1076,0,Normal activity; missing details with no specific suspicious indicators.
5379,1160,,2026-04-01 16:48:39.483393+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1077,0,Normal activity; missing details with no specific suspicious indicators.
5379,1161,,2026-04-01 16:48:39.483459+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1078,0,Normal activity; missing details with no specific suspicious indicators.
5379,1162,,2026-04-01 16:48:39.483580+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1079,0,Normal activity; missing details with no specific suspicious indicators.
5379,1163,,2026-04-01 16:48:39.483667+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1080,0,Normal activity; missing details with no specific suspicious indicators.
5379,1164,,2026-04-01 16:48:39.483772+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1081,0,Normal activity; missing details with no specific suspicious indicators.
5379,1165,,2026-04-01 16:48:39.484283+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1082,0,Normal activity; missing details with no specific suspicious indicators.
5379,1166,,2026-04-01 16:48:39.516836+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1083,0,Normal activity; missing details with no specific suspicious indicators.
5379,1167,,2026-04-01 16:48:39.517056+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1084,0,Normal activity; missing details with no specific suspicious indicators.
5379,1168,,2026-04-01 16:48:39.517309+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1085,0,Normal activity; missing details with no specific suspicious indicators.
5379,1169,,2026-04-01 16:48:39.517406+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1086,0,Normal activity; missing details with no specific suspicious indicators.
5379,1170,,2026-04-01 16:48:39.517626+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1087,0,Normal activity; missing details with no specific suspicious indicators.
5379,1171,,2026-04-01 16:48:39.517757+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1088,0,Normal activity; missing details with no specific suspicious indicators.
5379,1172,,2026-04-01 16:48:39.517883+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1089,0,Normal activity; missing details with no specific suspicious indicators.
5379,1173,,2026-04-01 16:48:39.517965+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1090,0,Normal activity; missing details with no specific suspicious indicators.
5379,1174,,2026-04-01 16:48:39.518072+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1091,0,Normal activity; missing details with no specific suspicious indicators.
5379,1175,,2026-04-01 16:48:39.518141+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1092,0,Normal activity; missing details with no specific suspicious indicators.
5379,1176,,2026-04-01 16:48:39.518236+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1093,0,Normal activity; missing details with no specific suspicious indicators.
5379,1177,,2026-04-01 16:48:39.518322+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1094,0,Normal activity; missing details with no specific suspicious indicators.
5379,1178,,2026-04-01 16:48:39.518425+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1095,0,Normal activity; missing details with no specific suspicious indicators.
5379,1179,,2026-04-01 16:48:39.527048+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1096,0,Normal activity; missing details with no specific suspicious indicators.
5379,1180,,2026-04-01 16:48:39.527195+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1097,0,Normal activity; missing details with no specific suspicious indicators.
5379,1181,,2026-04-01 16:48:39.527330+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1098,0,Normal activity; missing details with no specific suspicious indicators.
5379,1182,,2026-04-01 16:48:39.527407+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1099,0,Normal activity; missing details with no specific suspicious indicators.
5379,1183,,2026-04-01 16:48:39.527515+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1100,0,Normal activity; missing details with no specific suspicious indicators.
5379,1184,,2026-04-01 16:48:39.527586+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1101,0,Normal activity; missing details with no specific suspicious indicators.
5379,1185,,2026-04-01 16:48:39.527681+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1102,0,Normal activity; missing details with no specific suspicious indicators.
5379,1186,,2026-04-01 16:48:39.527748+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1103,0,Normal activity; missing details with no specific suspicious indicators.
